Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
Russell 2000,Sep,L,5/15,6/3,3.00,3.9,75.0,76.3000,-58.3000,5.04,3.16,4,395.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492542&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492542&service_id=1,220492542
Russell 2000,Sep,L,5/23,6/16,3.00,3.9,75.0,70.0833,-53.4000,3.98,2.86,4,250.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751541&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751541&service_id=1,206751541
Russell 2000,Sep,L,5/29,6/12,2.00,3.8,75.0,56.4167,-44.9000,3.02,2.79,3,180.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409770&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409770&service_id=1,220409770
Russell 2000,Sep,L,5/23,6/15,3.00,3.8,75.0,67.1500,-53.4000,3.69,2.86,4,222.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751540&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751540&service_id=1,206751540
Russell 2000,Sep,L,5/24,6/1,4.00,3.8,75.0,34.9500,-27.3000,1.91,1.69,4,179.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752376&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752376&service_id=1,206752376
Russell 2000,Sep,L,5/23,5/30,2.00,3.7,75.0,34.7667,-28.2000,1.94,1.65,3,159.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409760&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409760&service_id=1,220409760
Russell 2000,Sep,L,5/23,6/2,2.00,3.7,75.0,46.6333,-38.1000,2.55,2.31,3,208.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409763&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409763&service_id=1,220409763
Russell 2000,Sep,L,5/21,6/10,3.00,3.7,75.0,75.6333,-60.6500,4.32,3.33,4,300.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751513&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751513&service_id=1,206751513
Russell 2000,Sep,L,5/21,6/5,3.00,3.7,75.0,75.2333,-60.6500,4.48,3.33,4,367.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751508&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751508&service_id=1,206751508
Russell 2000,Sep,L,5/30,6/12,2.00,3.6,75.0,53.9333,-45.4000,2.88,2.82,3,183.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409775&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409775&service_id=1,220409775
Russell 2000,Sep,L,5/27,6/6,3.00,3.6,75.0,52.6833,-43.6500,3.08,2.53,4,224.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751593&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751593&service_id=1,206751593
Russell 2000,Sep,L,5/27,6/9,4.00,3.6,75.0,53.5500,-44.9500,3.03,2.22,4,181.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752574&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752574&service_id=1,206752574
Russell 2000,Sep,L,5/24,5/30,1.00,3.5,75.0,34.5167,-29.5500,1.98,1.63,4,187.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750758&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750758&service_id=1,206750758
Russell 2000,Sep,L,5/26,6/5,2.00,3.5,75.0,56.9167,-49.3500,3.31,2.80,4,265.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751111&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751111&service_id=1,206751111
Russell 2000,Sep,L,5/29,6/4,2.00,3.5,75.0,28.3333,-24.2000,1.68,1.27,4,119.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751116&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751116&service_id=1,206751116
Russell 2000,Sep,L,5/22,6/4,3.00,3.5,75.0,55.3500,-47.3000,3.24,2.67,4,261.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751519&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751519&service_id=1,206751519
Russell 2000,Sep,L,5/25,5/30,3.00,3.5,75.0,35.5167,-30.7000,1.99,1.73,4,190.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409853&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409853&service_id=1,220409853
Russell 2000,Sep,L,5/27,6/7,3.00,3.5,75.0,64.3500,-55.2000,3.69,3.07,4,287.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751594&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751594&service_id=1,206751594
Russell 2000,Sep,L,5/27,6/8,3.00,3.5,75.0,61.9167,-52.4500,3.53,2.94,4,273.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751595&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751595&service_id=1,206751595
Russell 2000,Sep,L,5/26,6/3,4.00,3.5,75.0,39.8667,-34.4000,2.28,2.03,4,165.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752512&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752512&service_id=1,206752512
Russell 2000,Sep,L,5/24,6/1,2.00,3.4,75.0,34.9500,-30.7000,1.91,1.92,4,179.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751092&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751092&service_id=1,206751092
Russell 2000,Sep,L,5/16,6/10,4.00,3.4,75.0,79.6167,-70.5000,4.72,3.88,4,366.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492561&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492561&service_id=1,220492561
Russell 2000,Sep,L,5/17,6/9,4.00,3.4,75.0,77.7667,-69.1500,4.71,3.89,4,379.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752117&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752117&service_id=1,206752117
Russell 2000,Sep,L,5/29,6/13,4.00,3.4,75.0,54.2667,-48.5500,3.04,2.55,4,181.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752627&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752627&service_id=1,206752627
Russell 2000,Sep,L,5/12,5/21,1.00,3.3,75.0,48.6667,-43.8000,2.63,2.58,4,240.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750741&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750741&service_id=1,206750741
Russell 2000,Sep,L,5/23,6/17,3.00,3.3,75.0,58.1167,-53.4000,3.30,2.86,4,208.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751542&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751542&service_id=1,206751542
Russell 2000,Sep,L,5/11,5/20,4.00,3.3,75.0,30.2500,-27.4500,1.69,2.06,4,151.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409948&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409948&service_id=1,220409948
Russell 2000,Sep,L,5/16,6/3,4.00,3.3,75.0,62.1667,-55.8500,3.80,3.19,4,333.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409959&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409959&service_id=1,220409959
Russell 2000,Sep,L,5/26,6/2,4.00,3.3,75.0,38.2167,-34.4000,2.11,2.03,4,187.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752511&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752511&service_id=1,206752511
Russell 2000,Sep,L,5/29,6/16,4.00,3.2,75.0,59.2667,-55.5000,3.42,2.89,4,207.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752630&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752630&service_id=1,206752630
Russell 2000,Sep,L,5/25,6/15,5.00,3.2,75.0,70.9667,-66.2500,3.90,3.41,4,230.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753798&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753798&service_id=1,206753798
Russell 2000,Sep,L,5/23,6/14,3.00,3.1,75.0,65.5833,-62.8500,3.58,3.31,4,223.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751539&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751539&service_id=1,206751539
Russell 2000,Sep,L,5/28,6/2,3.00,3.1,75.0,21.9167,-21.4500,1.22,1.36,4,95.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751596&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751596&service_id=1,206751596
Russell 2000,Sep,L,5/25,6/1,4.00,3.1,75.0,35.9500,-34.4000,1.93,2.03,4,182.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409964&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409964&service_id=1,220409964
Russell 2000,Sep,L,5/25,6/13,4.00,3.1,75.0,68.9000,-66.4500,3.80,3.48,4,231.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752447&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752447&service_id=1,206752447
Russell 2000,Sep,L,5/22,6/15,5.00,3.1,75.0,62.6167,-60.7500,3.47,3.13,4,214.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753719&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753719&service_id=1,206753719
Russell 2000,Sep,L,5/12,5/22,1.00,3.0,75.0,43.9833,-43.8000,2.36,2.58,4,227.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750742&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750742&service_id=1,206750742
Russell 2000,Sep,L,5/13,5/21,1.00,3.0,75.0,41.5667,-41.5500,2.74,2.06,5,213.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750745&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750745&service_id=1,206750745
Russell 2000,Sep,L,5/11,5/16,4.00,3.0,75.0,28.9167,-28.6500,1.61,2.14,2,86.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409947&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409947&service_id=1,220409947
Russell 2000,Sep,L,5/29,6/15,4.00,3.0,75.0,56.3333,-55.5000,3.14,2.89,4,180.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752629&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752629&service_id=1,206752629
Russell 2000,Sep,L,5/22,6/13,5.00,3.0,75.0,60.5500,-60.9500,3.37,3.20,4,215.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753718&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753718&service_id=1,206753718
Russell 2000,Sep,L,5/25,5/30,1.00,2.9,75.0,35.5167,-36.6500,1.99,1.96,4,190.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750761&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750761&service_id=1,206750761
Russell 2000,Sep,L,5/25,6/1,1.00,2.9,75.0,35.9500,-36.6500,1.93,1.96,4,182.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750762&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750762&service_id=1,206750762
Russell 2000,Sep,L,5/23,6/1,2.00,2.9,75.0,36.2667,-38.1000,1.93,2.31,3,152.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409762&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409762&service_id=1,220409762
Russell 2000,Sep,L,5/21,6/3,3.00,2.9,75.0,58.1833,-60.6500,3.41,3.33,4,267.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751506&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751506&service_id=1,206751506
Russell 2000,Sep,L,5/21,6/4,3.00,2.9,75.0,59.2000,-60.6500,3.48,3.33,4,283.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751507&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751507&service_id=1,206751507
Russell 2000,Sep,L,5/24,6/14,4.00,2.9,75.0,63.2500,-65.1500,3.46,3.37,4,209.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752387&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752387&service_id=1,206752387
Russell 2000,Sep,L,5/30,6/13,4.00,2.9,75.0,54.5333,-57.3000,3.03,2.97,4,162.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752678&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752678&service_id=1,206752678
Russell 2000,Sep,L,5/9,5/17,4.00,2.9,75.0,42.8833,-43.7500,2.28,3.11,5,225.5000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409931&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409931&service_id=1,220409931
Russell 2000,Sep,L,5/13,5/22,1.00,2.8,75.0,38.8167,-41.5500,2.63,2.06,5,219.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750746&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750746&service_id=1,206750746
Russell 2000,Sep,L,5/29,6/3,2.00,2.8,75.0,29.6667,-31.6000,1.69,1.80,3,83.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409769&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409769&service_id=1,220409769
Russell 2000,Sep,L,5/21,6/2,3.00,2.8,75.0,56.5333,-60.6500,3.23,3.33,4,289.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751505&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751505&service_id=1,206751505
Russell 2000,Sep,L,5/28,6/10,3.00,2.8,75.0,59.1333,-64.3500,3.32,3.31,4,164.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751600&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751600&service_id=1,206751600
Russell 2000,Sep,L,5/29,6/20,4.00,2.8,75.0,55.5167,-58.5500,3.28,3.04,4,211.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752633&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752633&service_id=1,206752633
Russell 2000,Sep,L,5/29,6/21,4.00,2.8,75.0,52.6000,-56.3000,3.04,2.93,4,178.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752634&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752634&service_id=1,206752634
Russell 2000,Sep,L,5/29,6/22,4.00,2.8,75.0,48.9167,-51.5000,2.79,2.70,4,170.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752635&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752635&service_id=1,206752635
Russell 2000,Sep,L,5/30,6/16,4.00,2.8,75.0,59.5333,-64.2500,3.40,3.31,4,188.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752681&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752681&service_id=1,206752681
Russell 2000,Sep,L,5/8,6/2,4.00,2.8,75.0,69.8667,-75.7000,3.79,5.18,5,351.7000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409926&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409926&service_id=1,220409926
Russell 2000,Sep,L,5/30,6/3,2.00,2.7,75.0,26.0833,-28.8000,1.47,1.61,3,86.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409774&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409774&service_id=1,220409774
Russell 2000,Sep,L,5/25,6/16,4.00,2.7,75.0,73.9000,-82.8500,4.19,4.25,4,257.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752450&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752450&service_id=1,206752450
Russell 2000,Sep,L,5/9,5/27,4.00,2.7,75.0,54.9167,-61.4000,2.90,4.23,5,299.7000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409935&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409935&service_id=1,220409935
Russell 2000,Sep,L,5/23,5/31,2.00,2.6,75.0,32.9500,-38.1000,1.79,2.31,3,129.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409761&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409761&service_id=1,220409761
Russell 2000,Sep,L,5/24,5/31,2.00,2.6,75.0,29.6167,-34.7000,1.67,2.19,3,155.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409767&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409767&service_id=1,220409767
Russell 2000,Sep,L,5/30,6/4,2.00,2.6,75.0,28.6000,-32.9500,1.66,1.69,4,100.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751125&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751125&service_id=1,206751125
Russell 2000,Sep,L,5/27,6/5,3.00,2.6,75.0,30.6333,-35.5000,1.81,2.14,4,139.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751592&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751592&service_id=1,206751592
Russell 2000,Sep,L,5/25,6/15,4.00,2.6,75.0,70.9667,-82.8500,3.90,4.25,4,230.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752449&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752449&service_id=1,206752449
Russell 2000,Sep,L,5/29,6/17,4.00,2.6,75.0,47.3000,-55.5000,2.75,2.89,4,166.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752631&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752631&service_id=1,206752631
Russell 2000,Sep,L,5/30,6/15,4.00,2.6,75.0,56.6000,-64.2500,3.13,3.31,4,161.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752680&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752680&service_id=1,206752680
Russell 2000,Sep,L,5/26,6/4,2.00,2.5,75.0,40.8833,-49.3500,2.34,2.80,4,181.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751110&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751110&service_id=1,206751110
Russell 2000,Sep,L,5/24,6/16,4.00,2.5,75.0,67.7500,-82.1000,3.85,4.41,4,236.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752389&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752389&service_id=1,206752389
Russell 2000,Sep,L,5/25,6/14,4.00,2.5,75.0,69.4000,-82.8500,3.79,4.25,4,231.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752448&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752448&service_id=1,206752448
Russell 2000,Sep,L,5/29,6/14,4.00,2.5,75.0,54.7667,-64.9500,3.02,3.35,4,181.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752628&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752628&service_id=1,206752628
Russell 2000,Sep,L,5/30,6/20,4.00,2.5,75.0,55.7833,-67.3000,3.26,3.45,4,192.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752683&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752683&service_id=1,206752683
Russell 2000,Sep,L,5/26,6/3,2.00,2.4,75.0,39.8667,-49.3500,2.28,2.80,4,165.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751109&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751109&service_id=1,206751109
Russell 2000,Sep,L,5/28,6/13,4.00,2.4,75.0,50.8667,-63.4000,2.82,3.26,4,153.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752578&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752578&service_id=1,206752578
Russell 2000,Sep,L,5/28,6/16,4.00,2.4,75.0,55.8667,-70.3500,3.20,3.59,4,179.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752581&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752581&service_id=1,206752581
Russell 2000,Sep,L,5/29,6/23,4.00,2.4,75.0,41.1167,-51.5000,2.32,2.70,4,153.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752636&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752636&service_id=1,206752636
Russell 2000,Sep,L,5/30,6/21,4.00,2.4,75.0,52.8667,-65.0500,3.03,3.34,4,159.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752684&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752684&service_id=1,206752684
Russell 2000,Sep,L,5/30,6/22,4.00,2.4,75.0,49.1833,-60.2500,2.77,3.11,4,150.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752685&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752685&service_id=1,206752685
Russell 2000,Sep,L,5/8,5/17,4.00,2.4,75.0,46.6833,-58.0500,2.47,4.07,5,242.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409917&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409917&service_id=1,220409917
Russell 2000,Sep,L,5/26,6/2,2.00,2.3,75.0,38.2167,-49.3500,2.11,2.80,4,187.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751108&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751108&service_id=1,206751108
Russell 2000,Sep,L,5/28,6/15,4.00,2.3,75.0,52.9333,-70.3500,2.92,3.59,4,152.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752580&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752580&service_id=1,206752580
Russell 2000,Sep,L,5/8,5/27,4.00,2.3,75.0,58.7167,-75.7000,3.10,5.18,5,316.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409923&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409923&service_id=1,220409923
Russell 2000,Sep,L,5/7,5/27,5.00,2.3,75.0,77.9833,-101.9500,4.86,5.10,4,270.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410330&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410330&service_id=1,220410330
Russell 2000,Sep,L,5/25,6/17,4.00,2.2,75.0,61.9333,-82.8500,3.51,4.25,4,216.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752451&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752451&service_id=1,206752451
Russell 2000,Sep,L,5/30,6/14,4.00,2.2,75.0,55.0333,-73.7000,3.01,3.76,4,161.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752679&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752679&service_id=1,206752679
Russell 2000,Sep,L,5/30,6/17,4.00,2.2,75.0,47.5667,-64.2500,2.74,3.31,4,147.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752682&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752682&service_id=1,206752682
Russell 2000,Sep,L,5/9,5/15,4.00,2.2,75.0,27.1333,-37.0000,1.37,2.69,5,154.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409930&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409930&service_id=1,220409930
Russell 2000,Sep,L,5/9,5/21,4.00,2.2,75.0,28.9500,-39.1000,1.59,2.82,5,133.9000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409933&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409933&service_id=1,220409933
Russell 2000,Sep,L,5/11,5/21,4.00,2.1,75.0,37.4333,-54.3000,2.12,3.33,4,174.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751902&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751902&service_id=1,206751902
Russell 2000,Sep,L,5/25,6/19,4.00,2.1,75.0,57.4167,-82.8500,3.26,4.25,4,213.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752453&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752453&service_id=1,206752453
Russell 2000,Sep,L,5/28,6/20,4.00,2.1,75.0,52.1167,-73.4000,3.06,3.74,4,183.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752583&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752583&service_id=1,206752583
