Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
Russell 2000,Sep,L,7/7,7/28,4.00,3.7,77.8,78.3000,-74.3500,4.25,3.68,4,460.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753189&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753189&service_id=1,206753189
Russell 2000,Sep,L,7/7,7/24,4.00,3.6,77.8,63.9857,-62.1500,3.50,2.97,4,349.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753186&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753186&service_id=1,206753186
Russell 2000,Sep,L,7/7,7/27,4.00,3.6,77.8,73.4857,-71.5500,4.03,3.52,4,409.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753188&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753188&service_id=1,206753188
Russell 2000,Sep,L,7/8,7/29,4.00,3.6,77.8,74.0000,-72.3500,4.07,3.62,4,421.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753201&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753201&service_id=1,206753201
Russell 2000,Sep,L,7/1,7/24,2.00,3.5,77.8,57.7286,-57.5500,3.16,2.74,4,220.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751202&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751202&service_id=1,206751202
Russell 2000,Sep,L,7/13,7/23,3.00,3.5,77.8,42.6857,-42.8000,2.48,2.00,4,193.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608178&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608178&service_id=1,221608178
Russell 2000,Sep,L,7/3,7/17,3.00,3.5,77.8,54.7571,-55.5500,2.98,2.70,4,289.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751802&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751802&service_id=1,206751802
Russell 2000,Sep,L,7/5,7/21,4.00,3.5,77.8,69.8857,-70.1500,3.81,3.36,4,401.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753147&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753147&service_id=1,206753147
Russell 2000,Sep,L,7/5,7/22,4.00,3.5,77.8,70.3571,-70.1500,3.81,3.36,4,399.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753148&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753148&service_id=1,206753148
Russell 2000,Sep,L,7/6,7/19,4.00,3.5,77.8,62.8000,-62.4500,3.41,2.94,4,381.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753166&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753166&service_id=1,206753166
Russell 2000,Sep,L,7/16,7/25,2.00,3.4,77.8,32.1571,-33.1000,1.75,1.47,4,163.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751275&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751275&service_id=1,206751275
Russell 2000,Sep,L,7/4,7/21,4.00,3.4,77.8,67.5286,-69.7500,3.73,3.33,4,372.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753125&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753125&service_id=1,206753125
Russell 2000,Sep,L,7/4,7/22,4.00,3.4,77.8,68.0000,-69.7500,3.73,3.33,4,370.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753126&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753126&service_id=1,206753126
Russell 2000,Sep,L,7/5,7/20,4.00,3.4,77.8,67.4429,-70.1500,3.64,3.36,4,400.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753146&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753146&service_id=1,206753146
Russell 2000,Sep,L,7/13,7/27,5.00,3.4,77.8,39.5286,-40.8000,2.37,2.04,4,180.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608195&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608195&service_id=1,221608195
Russell 2000,Sep,L,7/16,7/22,4.00,3.3,77.8,29.1714,-30.6000,1.59,1.50,4,154.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410015&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410015&service_id=1,220410015
Russell 2000,Sep,L,7/4,7/20,4.00,3.3,77.8,65.0857,-69.7500,3.56,3.33,4,371.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753124&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753124&service_id=1,206753124
Russell 2000,Sep,L,7/8,7/28,4.00,3.3,77.8,68.0000,-72.3500,3.67,3.62,4,402.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753200&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753200&service_id=1,206753200
Russell 2000,Sep,L,7/10,7/26,2.00,3.2,77.8,66.6286,-72.3500,3.69,3.18,4,356.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751220&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751220&service_id=1,206751220
Russell 2000,Sep,L,7/11,7/19,2.00,3.2,77.8,42.7714,-46.2000,2.49,2.17,4,194.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751230&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751230&service_id=1,206751230
Russell 2000,Sep,L,7/16,7/23,2.00,3.2,77.8,33.4286,-36.5000,1.79,1.69,4,156.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751273&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751273&service_id=1,206751273
Russell 2000,Sep,L,7/6,7/16,4.00,3.2,77.8,57.4714,-63.2000,3.02,2.93,4,356.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753165&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753165&service_id=1,206753165
Russell 2000,Sep,L,7/8,7/27,4.00,3.2,77.8,63.1857,-69.5500,3.45,3.45,4,351.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753199&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753199&service_id=1,206753199
Russell 2000,Sep,L,7/20,7/28,2.00,3.1,77.8,22.5286,-25.7000,1.19,1.59,7,157.7000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409809&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409809&service_id=1,220409809
Russell 2000,Sep,L,7/12,7/28,3.00,3.1,77.8,50.7000,-56.9500,2.88,2.77,4,280.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608176&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608176&service_id=1,221608176
Russell 2000,Sep,L,7/4,7/24,3.00,3.1,77.8,56.6571,-64.6000,3.02,3.41,4,355.7000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751821&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751821&service_id=1,206751821
Russell 2000,Sep,L,7/5,7/19,4.00,3.1,77.8,62.3000,-71.4500,3.38,3.44,4,360.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753145&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753145&service_id=1,206753145
Russell 2000,Sep,L,7/8,7/24,4.00,3.1,77.8,53.6857,-60.1500,2.93,2.90,4,291.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753197&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753197&service_id=1,206753197
Russell 2000,Sep,L,7/11,7/17,2.00,3.0,77.8,38.2143,-44.2000,2.11,2.05,4,180.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751228&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751228&service_id=1,206751228
Russell 2000,Sep,L,7/13,7/26,2.00,3.0,77.8,42.2000,-48.5500,2.50,2.16,4,177.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751257&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751257&service_id=1,206751257
Russell 2000,Sep,L,7/15,7/27,2.00,3.0,77.8,31.2143,-35.9500,1.63,1.78,4,206.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751269&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751269&service_id=1,206751269
Russell 2000,Sep,L,7/16,7/24,2.00,3.0,77.8,27.9000,-32.7500,1.47,1.44,5,161.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751274&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751274&service_id=1,206751274
Russell 2000,Sep,L,7/12,7/27,3.00,3.0,77.8,45.8857,-54.1500,2.65,2.61,4,230.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608175&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608175&service_id=1,221608175
Russell 2000,Sep,L,7/4,7/19,4.00,3.0,77.8,59.9429,-71.0500,3.30,3.41,4,331.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753123&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753123&service_id=1,206753123
Russell 2000,Sep,L,7/15,7/22,2.00,2.9,77.8,27.6286,-33.8500,1.45,1.69,4,160.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751265&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751265&service_id=1,206751265
Russell 2000,Sep,L,7/16,7/21,2.00,2.9,77.8,33.2429,-40.2000,1.81,1.92,4,201.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751271&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751271&service_id=1,206751271
Russell 2000,Sep,L,7/12,7/22,3.00,2.9,77.8,42.0143,-51.0500,2.47,2.48,4,184.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608171&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608171&service_id=1,221608171
Russell 2000,Sep,L,7/5,7/17,4.00,2.9,77.8,57.7429,-69.4500,3.01,3.31,4,346.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753143&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753143&service_id=1,206753143
Russell 2000,Sep,L,7/14,7/26,2.00,2.8,77.8,45.3000,-56.1000,2.63,2.52,4,208.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751261&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751261&service_id=1,206751261
Russell 2000,Sep,L,7/15,7/21,2.00,2.8,77.8,27.1571,-33.8500,1.46,1.69,4,162.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751264&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751264&service_id=1,206751264
Russell 2000,Sep,L,7/12,7/24,3.00,2.8,77.8,36.3857,-44.7500,2.13,2.05,4,169.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608173&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608173&service_id=1,221608173
Russell 2000,Sep,L,7/13,7/28,3.00,2.8,77.8,44.3429,-56.3500,2.59,2.78,4,231.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608182&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608182&service_id=1,221608182
Russell 2000,Sep,L,7/21,7/29,3.00,2.8,77.8,22.2714,-28.1500,1.21,1.71,7,155.9000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751861&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751861&service_id=1,206751861
Russell 2000,Sep,L,7/16,7/20,4.00,2.8,77.8,24.5286,-30.6000,1.35,1.50,4,134.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410013&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410013&service_id=1,220410013
Russell 2000,Sep,L,7/4,7/17,4.00,2.8,77.8,55.3857,-69.0500,2.92,3.29,4,317.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753121&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753121&service_id=1,206753121
Russell 2000,Sep,L,7/5,7/18,4.00,2.8,77.8,51.7429,-63.8000,2.72,2.95,4,311.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753144&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753144&service_id=1,206753144
Russell 2000,Sep,L,7/17,7/27,1.00,2.7,77.8,28.5714,-36.5500,1.61,1.83,5,198.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750873&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750873&service_id=1,206750873
Russell 2000,Sep,L,7/12,7/26,2.00,2.7,77.8,48.5571,-63.2000,2.79,2.78,4,227.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751250&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751250&service_id=1,206751250
Russell 2000,Sep,L,7/4,7/18,4.00,2.7,77.8,49.3857,-63.4000,2.63,2.93,4,281.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753122&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753122&service_id=1,206753122
Russell 2000,Sep,L,7/13,7/22,3.00,2.6,77.8,34.5286,-46.5000,2.11,2.24,4,134.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608177&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608177&service_id=1,221608177
Russell 2000,Sep,L,7/13,7/27,3.00,2.6,77.8,39.5286,-53.5500,2.37,2.61,4,180.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608181&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608181&service_id=1,221608181
Russell 2000,Sep,L,7/16,7/22,2.00,2.5,77.8,29.1714,-40.2000,1.59,1.92,4,154.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751272&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751272&service_id=1,206751272
Russell 2000,Sep,L,7/16,7/27,2.00,2.4,77.8,28.3714,-42.1500,1.57,2.00,5,166.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751277&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751277&service_id=1,206751277
Russell 2000,Sep,L,7/13,7/24,3.00,2.4,77.8,30.0286,-44.1500,1.85,2.06,4,120.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608179&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608179&service_id=1,221608179
Russell 2000,Sep,L,7/16,7/20,2.00,2.1,77.8,24.5286,-40.2000,1.35,1.92,4,134.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751270&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751270&service_id=1,206751270
Russell 2000,Sep,L,7/2,7/12,3.00,2.1,77.8,32.7143,-53.5000,1.73,2.71,4,177.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751775&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751775&service_id=1,206751775
Russell 2000,Sep,L,7/6,7/10,4.00,5.2,75.0,23.5333,-13.6500,1.17,0.90,5,136.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410012&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410012&service_id=1,220410012
Russell 2000,Sep,L,7/6,7/10,2.00,3.7,75.0,23.5333,-19.2000,1.17,1.29,5,136.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409807&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409807&service_id=1,220409807
Russell 2000,Dec,L,7/18,7/26,1.00,9999.9,100.0,39.1143,0.0000,2.02,0.00,7,273.8000,0,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738414&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738414&service_id=1,206738414
Russell 2000,Dec,L,7/15,7/23,3.00,9999.9,100.0,36.1857,0.0000,1.81,0.00,7,253.3000,0,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738997&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738997&service_id=1,206738997
Russell 2000,Dec,L,7/15,7/25,3.00,9999.9,100.0,32.6286,0.0000,1.66,0.00,7,228.4000,0,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738999&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738999&service_id=1,206738999
Russell 2000,Dec,L,7/15,7/26,3.00,9999.9,100.0,40.7429,0.0000,2.07,0.00,7,285.2000,0,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739000&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739000&service_id=1,206739000
Russell 2000,Dec,L,7/15,7/27,3.00,9999.9,100.0,35.4714,0.0000,1.85,0.00,7,248.3000,0,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739001&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739001&service_id=1,206739001
Russell 2000,Dec,L,7/17,7/26,3.00,9999.9,100.0,33.9143,0.0000,1.81,0.00,7,237.4000,0,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408510&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408510&service_id=1,220408510
Russell 2000,Dec,L,7/14,7/23,4.00,9999.9,100.0,44.0286,0.0000,2.47,0.00,7,308.2000,0,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739474&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739474&service_id=1,206739474
Russell 2000,Dec,L,7/14,7/24,4.00,9999.9,100.0,35.8857,0.0000,2.10,0.00,7,251.2000,0,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739475&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739475&service_id=1,206739475
Russell 2000,Dec,L,7/14,7/25,4.00,9999.9,100.0,40.4714,0.0000,2.32,0.00,7,283.3000,0,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739476&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739476&service_id=1,206739476
Russell 2000,Dec,L,7/14,7/26,4.00,9999.9,100.0,48.5857,0.0000,2.73,0.00,7,340.1000,0,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739477&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739477&service_id=1,206739477
Russell 2000,Dec,L,7/8,7/29,5.00,15.4,87.5,73.4857,-33.4000,3.97,2.31,7,514.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206740029&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206740029&service_id=1,206740029
Russell 2000,Dec,L,7/15,7/29,3.00,11.3,87.5,53.8000,-33.4000,2.83,2.31,7,376.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739002&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739002&service_id=1,206739002
Russell 2000,Dec,L,7/14,7/28,4.00,11.1,87.5,52.9286,-33.4000,2.97,2.31,7,370.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739479&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739479&service_id=1,206739479
Russell 2000,Dec,L,7/18,7/29,2.00,10.9,87.5,52.1714,-33.4000,2.79,2.31,7,365.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738752&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738752&service_id=1,206738752
Russell 2000,Dec,L,7/15,7/30,3.00,10.5,87.5,50.3000,-33.4000,2.72,2.31,7,352.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739003&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739003&service_id=1,206739003
Russell 2000,Dec,L,7/19,7/29,2.00,9.7,87.5,46.4429,-33.4000,2.42,2.31,7,325.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738758&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738758&service_id=1,206738758
Russell 2000,Dec,L,7/15,7/31,3.00,9.7,87.5,46.1714,-33.4000,2.44,2.31,7,323.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739004&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739004&service_id=1,206739004
Russell 2000,Dec,L,7/18,7/28,2.00,9.1,87.5,43.4571,-33.4000,2.26,2.31,7,304.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738751&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738751&service_id=1,206738751
Russell 2000,Dec,L,7/20,7/29,2.00,6.6,87.5,31.5571,-33.4000,1.70,2.31,7,220.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738764&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738764&service_id=1,206738764
Russell 2000,Dec,L,7/21,7/29,2.00,4.9,87.5,23.5143,-33.4000,1.26,2.31,7,164.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738768&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738768&service_id=1,206738768
Russell 2000,Dec,L,7/20,7/28,2.00,4.8,87.5,22.8429,-33.4000,1.17,2.31,7,159.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738763&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738763&service_id=1,206738763
Russell 2000,Dec,L,7/15,7/21,3.00,133.5,85.7,35.6000,-1.6000,1.83,0.10,6,213.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738995&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738995&service_id=1,206738995
Russell 2000,Dec,L,7/17,7/23,3.00,115.2,85.7,34.5500,-1.8000,1.83,0.08,5,180.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408508&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408508&service_id=1,220408508
Russell 2000,Dec,L,7/15,7/22,3.00,112.8,85.7,30.0833,-1.6000,1.54,0.10,6,180.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738996&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738996&service_id=1,206738996
Russell 2000,Dec,L,7/19,7/26,2.00,78.9,85.7,39.4500,-3.0000,1.98,0.15,4,134.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738757&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738757&service_id=1,206738757
Russell 2000,Dec,L,7/14,7/27,4.00,46.3,85.7,51.6500,-6.7000,2.98,0.31,4,226.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739478&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739478&service_id=1,206739478
Russell 2000,Dec,L,7/16,7/26,4.00,32.1,85.7,39.0667,-7.3000,2.12,0.32,5,202.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408657&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408657&service_id=1,220408657
Russell 2000,Dec,L,7/8,7/26,5.00,30.2,85.7,72.9167,-14.5000,3.86,0.65,4,361.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206740027&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206740027&service_id=1,206740027
Russell 2000,Dec,L,7/17,7/27,3.00,28.5,85.7,34.6333,-7.3000,1.91,0.32,5,204.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408511&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408511&service_id=1,220408511
Russell 2000,Dec,L,7/18,7/25,1.00,26.5,85.7,37.5833,-8.5000,1.96,0.42,4,182.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738413&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738413&service_id=1,206738413
Russell 2000,Dec,L,7/8,7/24,5.00,24.0,85.7,58.1000,-14.5000,3.08,0.65,4,291.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206740026&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206740026&service_id=1,206740026
Russell 2000,Dec,L,7/15,7/24,3.00,14.8,85.7,35.0833,-14.2000,1.85,0.96,5,176.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738998&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738998&service_id=1,206738998
Russell 2000,Dec,L,7/13,7/26,5.00,14.5,85.7,51.0667,-21.1000,2.94,0.95,4,194.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206740037&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206740037&service_id=1,206740037
Russell 2000,Dec,L,7/8,7/27,5.00,12.1,85.7,70.1333,-34.7000,3.73,1.56,4,356.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206740028&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206740028&service_id=1,206740028
