216838744,PAYC,2026-06-12,134.52,130.48,139.89,2026-06-16,130.48,stop,-4.04,-3.0
216838755,PAYC,2026-06-13,134.69,130.65,139.48,2026-06-16,130.65,stop,-4.04,-3.0
216838754,PAYC,2026-06-13,134.69,130.65,139.13,2026-06-16,130.65,stop,-4.04,-3.0
216838743,PAYC,2026-06-12,134.52,130.48,138.68,2026-06-15,138.68,profit_target,4.16,3.09
216838763,PAYC,2026-06-14,134.69,130.65,138.95,2026-06-16,130.65,stop,-4.04,-3.0
216838774,PAYC,2026-06-17,123.72,120.01,127.09,2026-06-22,123.67,time_stop,-0.05,-0.04
216838753,PAYC,2026-06-13,134.69,130.65,138.37,2026-06-16,130.65,stop,-4.04,-3.0
216838720,PAYC,2026-06-03,137.79,133.66,143.52,2026-06-08,135.7,time_stop,-2.09,-1.52
216838714,PAYC,2026-06-02,144.23,139.9,150.29,2026-06-03,139.9,stop,-4.33,-3.0
216838719,PAYC,2026-06-03,137.79,133.66,142.74,2026-06-04,142.74,profit_target,4.95,3.59
216838736,PAYC,2026-06-11,132.24,128.27,139.3,2026-06-15,139.3,profit_target,7.06,5.34
216838735,PAYC,2026-06-11,132.24,128.27,138.77,2026-06-15,138.77,profit_target,6.53,4.94
216838769,PAYC,2026-06-16,129.13,125.26,132.78,2026-06-17,125.26,stop,-3.87,-3.0
216838710,PAYC,2026-06-01,148.58,144.12,160.27,2026-06-03,144.12,stop,-4.46,-3.0
216838709,PAYC,2026-06-01,148.58,144.12,160.09,2026-06-03,144.12,stop,-4.46,-3.0
216838778,PAYC,2026-06-18,124.85,121.1,128.35,2026-06-23,124.28,time_stop,-0.57,-0.46
216838711,PAYC,2026-06-01,148.58,144.12,160.27,2026-06-03,144.12,stop,-4.46,-3.0
216838744,PAYC,2026-06-12,134.52,130.48,139.89,2026-06-16,130.48,stop,-4.04,-3.0
216838755,PAYC,2026-06-13,134.69,130.65,139.48,2026-06-16,130.65,stop,-4.04,-3.0
216838754,PAYC,2026-06-13,134.69,130.65,139.13,2026-06-16,130.65,stop,-4.04,-3.0
216838743,PAYC,2026-06-12,134.52,130.48,138.68,2026-06-15,138.68,profit_target,4.16,3.09
216838763,PAYC,2026-06-14,134.69,130.65,138.95,2026-06-16,130.65,stop,-4.04,-3.0
216838774,PAYC,2026-06-17,123.72,120.01,127.09,2026-06-22,123.67,time_stop,-0.05,-0.04
216838753,PAYC,2026-06-13,134.69,130.65,138.37,2026-06-16,130.65,stop,-4.04,-3.0
217437170,PYPL,2026-06-01,45.04,43.69,46.43,2026-06-03,43.69,stop,-1.35,-3.0
217437169,PYPL,2026-06-01,45.04,43.69,46.02,2026-06-03,43.69,stop,-1.35,-3.0
217437172,PYPL,2026-06-01,45.04,43.69,46.7,2026-06-03,43.69,stop,-1.35,-3.0
217437171,PYPL,2026-06-01,45.04,43.69,46.52,2026-06-03,43.69,stop,-1.35,-3.0
217437173,PYPL,2026-06-01,45.04,43.69,46.35,2026-06-03,43.69,stop,-1.35,-3.0
217170548,PNR,2026-06-26,76.42,74.13,78.87,2026-06-30,76.66,time_stop,0.24,0.31
217170537,PNR,2026-06-25,76.0,73.72,78.29,2026-06-30,76.66,time_stop,0.66,0.87
217365058,PSX,2026-06-04,184.14,178.62,189.83,2026-06-08,183.42,time_stop,-0.72,-0.39
217365059,PSX,2026-06-04,184.14,178.62,189.11,2026-06-09,179.0,time_stop,-5.14,-2.79
217365064,PSX,2026-06-05,183.08,177.59,187.38,2026-06-08,187.38,profit_target,4.3,2.35
197793993,QQQ,2026-06-11,716.33,694.84,733.02,2026-06-15,733.02,profit_target,16.69,2.33
197794002,QQQ,2026-06-13,743.18,720.89,755.15,2026-06-17,721.72,time_stop,-21.47,-2.89
202339898,QQQ,2026-06-01,741.92,719.67,757.36,2026-06-05,719.67,stop,-22.26,-3.0
197794003,QQQ,2026-06-13,743.18,720.89,758.79,2026-06-18,739.81,time_stop,-3.38,-0.45
197793999,QQQ,2026-06-12,720.55,698.93,738.06,2026-06-15,738.06,profit_target,17.51,2.43
197793997,QQQ,2026-06-12,720.55,698.93,735.32,2026-06-15,735.32,profit_target,14.77,2.05
197793996,QQQ,2026-06-12,720.55,698.93,733.88,2026-06-15,733.88,profit_target,13.33,1.85
216963313,PFG,2026-06-11,109.69,106.4,111.93,2026-06-15,111.93,profit_target,2.24,2.04
216963311,PFG,2026-06-11,109.69,106.4,112.02,2026-06-15,112.02,profit_target,2.33,2.12
216963314,PFG,2026-06-11,109.69,106.4,112.2,2026-06-22,112.2,profit_target,2.51,2.29
216963312,PFG,2026-06-11,109.69,106.4,111.88,2026-06-15,111.88,profit_target,2.19,2.0
217389955,PTC,2026-06-11,118.39,114.84,122.62,2026-06-12,114.84,stop,-3.55,-3.0
217415959,PWR,2026-06-13,724.35,702.62,747.31,2026-06-18,702.62,stop,-21.73,-3.0
206809877,IWM,2026-06-01,288.29,279.65,294.09,2026-06-05,280.98,time_stop,-7.31,-2.54
210771304,CRM,2026-06-13,164.55,159.61,170.36,2026-06-17,159.61,stop,-4.94,-3.0
217789112,SBAC,2026-06-21,187.59,181.96,195.64,2026-06-25,181.96,stop,-5.63,-3.0
218185087,STX,2026-06-03,940.02,911.82,967.84,2026-06-05,911.82,stop,-28.2,-3.0
216215049,NOW,2026-06-13,104.15,101.03,105.95,2026-06-17,101.03,stop,-3.12,-3.0
216215010,NOW,2026-06-11,103.08,99.99,106.16,2026-06-15,106.16,profit_target,3.08,2.99
216214984,NOW,2026-06-01,135.86,131.78,140.32,2026-06-02,131.78,stop,-4.08,-3.0
216215052,NOW,2026-06-13,104.15,101.03,107.0,2026-06-17,101.03,stop,-3.12,-3.0
216215051,NOW,2026-06-13,104.15,101.03,106.84,2026-06-17,101.03,stop,-3.12,-3.0
216215014,NOW,2026-06-11,103.08,99.99,107.15,2026-06-15,107.15,profit_target,4.07,3.95
216215028,NOW,2026-06-12,102.15,99.09,105.27,2026-06-15,105.27,profit_target,3.12,3.05
216215030,NOW,2026-06-12,102.15,99.09,105.75,2026-06-15,105.75,profit_target,3.6,3.52
216215008,NOW,2026-06-11,103.08,99.99,106.36,2026-06-15,106.36,profit_target,3.28,3.18
216215049,NOW,2026-06-13,104.15,101.03,105.95,2026-06-17,101.03,stop,-3.12,-3.0
216215010,NOW,2026-06-11,103.08,99.99,106.16,2026-06-15,106.16,profit_target,3.08,2.99
216214984,NOW,2026-06-01,135.86,131.78,140.32,2026-06-02,131.78,stop,-4.08,-3.0
216215052,NOW,2026-06-13,104.15,101.03,107.0,2026-06-17,101.03,stop,-3.12,-3.0
216215051,NOW,2026-06-13,104.15,101.03,106.84,2026-06-17,101.03,stop,-3.12,-3.0
216215014,NOW,2026-06-11,103.08,99.99,107.15,2026-06-15,107.15,profit_target,4.07,3.95
216215028,NOW,2026-06-12,102.15,99.09,105.27,2026-06-15,105.27,profit_target,3.12,3.05
216215030,NOW,2026-06-12,102.15,99.09,105.75,2026-06-15,105.75,profit_target,3.6,3.52
216215008,NOW,2026-06-11,103.08,99.99,106.36,2026-06-15,106.36,profit_target,3.28,3.18
199501105,SO,2026-06-08,91.28,88.54,93.16,2026-06-09,93.16,profit_target,1.88,2.06
199501333,SO,2026-06-09,92.95,90.16,94.92,2026-06-11,94.92,profit_target,1.97,2.12
199501335,SO,2026-06-09,92.95,90.16,94.93,2026-06-11,94.93,profit_target,1.98,2.13
197803456,SBUX,2026-06-11,102.28,99.21,105.28,2026-06-17,99.82,time_stop,-2.46,-2.41
218274779,SYF,2026-06-01,70.82,68.7,74.41,2026-06-08,70.55,time_stop,-0.27,-0.38
218274786,SYF,2026-06-02,70.97,68.84,73.86,2026-06-03,68.84,stop,-2.13,-3.0
218274791,SYF,2026-06-03,68.72,66.66,70.99,2026-06-04,70.99,profit_target,2.27,3.31
218274780,SYF,2026-06-01,70.82,68.7,74.64,2026-06-08,70.55,time_stop,-0.27,-0.38
218274815,SYF,2026-06-26,78.66,76.3,80.96,2026-06-30,76.3,stop,-2.36,-3.0
218274781,SYF,2026-06-01,70.82,68.7,74.07,2026-06-09,72.33,time_stop,1.51,2.13
218274788,SYF,2026-06-02,70.97,68.84,73.54,2026-06-03,68.84,stop,-2.13,-3.0
218274782,SYF,2026-06-01,70.82,68.7,73.8,2026-06-10,69.56,time_stop,-1.26,-1.78
218274779,SYF,2026-06-01,70.82,68.7,74.41,2026-06-08,70.55,time_stop,-0.27,-0.38
218274786,SYF,2026-06-02,70.97,68.84,73.86,2026-06-03,68.84,stop,-2.13,-3.0
218274791,SYF,2026-06-03,68.72,66.66,70.99,2026-06-04,70.99,profit_target,2.27,3.31
218274780,SYF,2026-06-01,70.82,68.7,74.64,2026-06-08,70.55,time_stop,-0.27,-0.38
218274815,SYF,2026-06-26,78.66,76.3,80.96,2026-06-30,76.3,stop,-2.36,-3.0
218274781,SYF,2026-06-01,70.82,68.7,74.07,2026-06-09,72.33,time_stop,1.51,2.13
218274788,SYF,2026-06-02,70.97,68.84,73.54,2026-06-03,68.84,stop,-2.13,-3.0
218274782,SYF,2026-06-01,70.82,68.7,73.8,2026-06-10,69.56,time_stop,-1.26,-1.78
218779362,TMUS,2026-06-13,188.86,183.19,192.03,2026-06-17,183.19,stop,-5.67,-3.0
218779369,TMUS,2026-06-14,188.86,183.19,191.92,2026-06-17,183.19,stop,-5.67,-3.0
218875852,TRGP,2026-06-04,267.37,259.35,276.94,2026-06-08,264.13,time_stop,-3.24,-1.21
218600289,TEL,2026-06-01,211.09,204.76,218.73,2026-06-03,218.73,profit_target,7.64,3.62
218600290,TEL,2026-06-02,214.73,208.29,221.49,2026-06-03,221.49,profit_target,6.76,3.15
218600295,TEL,2026-06-03,218.39,211.84,224.37,2026-06-08,211.84,stop,-6.55,-3.0
218600299,TEL,2026-06-13,216.14,209.66,219.75,2026-06-17,219.75,profit_target,3.61,1.67
197711730,TSLA,2026-06-12,406.43,394.24,428.7,2026-06-22,405.05,time_stop,-1.38,-0.34
197711727,TSLA,2026-06-12,406.43,394.24,430.08,2026-06-18,400.49,time_stop,-5.94,-1.46
197711728,TSLA,2026-06-12,406.43,394.24,428.91,2026-06-22,405.05,time_stop,-1.38,-0.34
197711729,TSLA,2026-06-12,406.43,394.24,429.15,2026-06-22,405.05,time_stop,-1.38,-0.34
197711832,TSLA,2026-06-13,411.15,398.82,426.61,2026-06-17,398.82,stop,-12.33,-3.0
197711070,TSLA,2026-06-03,423.7,410.99,445.39,2026-06-05,410.99,stop,-12.71,-3.0
197711733,TSLA,2026-06-12,406.43,394.24,436.83,2026-06-23,394.24,stop,-12.19,-3.0
197711732,TSLA,2026-06-12,406.43,394.24,435.57,2026-06-22,405.05,time_stop,-1.38,-0.34
197711834,TSLA,2026-06-13,411.15,398.82,432.49,2026-06-17,398.82,stop,-12.33,-3.0
197711829,TSLA,2026-06-13,411.15,398.82,431.67,2026-06-17,398.82,stop,-12.33,-3.0
218970405,TSLA,2026-06-12,406.43,394.24,438.58,2026-06-23,394.24,stop,-12.19,-3.0
218970381,TSLA,2026-06-05,391.0,379.27,446.33,2026-06-24,379.27,stop,-11.73,-3.0
197711176,TSLA,2026-06-05,391.0,379.27,436.83,2026-06-22,405.05,time_stop,14.05,3.59
197711180,TSLA,2026-06-05,391.0,379.27,440.58,2026-06-23,381.61,time_stop,-9.39,-2.4
197711178,TSLA,2026-06-05,391.0,379.27,439.41,2026-06-22,405.05,time_stop,14.05,3.59
218970380,TSLA,2026-06-05,391.0,379.27,442.18,2026-06-24,379.27,stop,-11.73,-3.0
218970379,TSLA,2026-06-05,391.0,379.27,441.52,2026-06-24,379.27,stop,-11.73,-3.0
197711173,TSLA,2026-06-05,391.0,379.27,438.74,2026-06-18,400.49,time_stop,9.49,2.43
197711725,TSLA,2026-06-12,406.43,394.24,426.83,2026-06-16,404.66,time_stop,-1.77,-0.44
197711174,TSLA,2026-06-05,391.0,379.27,437.18,2026-06-22,405.05,time_stop,14.05,3.59
197711175,TSLA,2026-06-05,391.0,379.27,437.57,2026-06-22,405.05,time_stop,14.05,3.59
197711172,TSLA,2026-06-05,391.0,379.27,437.92,2026-06-17,396.38,time_stop,5.38,1.38
218970378,TSLA,2026-06-05,391.0,379.27,437.49,2026-06-24,379.27,stop,-11.73,-3.0
197711182,TSLA,2026-06-05,391.0,379.27,435.46,2026-06-24,379.27,stop,-11.73,-3.0
197711184,TSLA,2026-06-05,391.0,379.27,436.2,2026-06-24,379.27,stop,-11.73,-3.0
197711730,TSLA,2026-06-12,406.43,394.24,428.7,2026-06-22,405.05,time_stop,-1.38,-0.34
197711727,TSLA,2026-06-12,406.43,394.24,430.08,2026-06-18,400.49,time_stop,-5.94,-1.46
197711728,TSLA,2026-06-12,406.43,394.24,428.91,2026-06-22,405.05,time_stop,-1.38,-0.34
197711729,TSLA,2026-06-12,406.43,394.24,429.15,2026-06-22,405.05,time_stop,-1.38,-0.34
197711832,TSLA,2026-06-13,411.15,398.82,426.61,2026-06-17,398.82,stop,-12.33,-3.0
197711070,TSLA,2026-06-03,423.7,410.99,445.39,2026-06-05,410.99,stop,-12.71,-3.0
197711733,TSLA,2026-06-12,406.43,394.24,436.83,2026-06-23,394.24,stop,-12.19,-3.0
197711732,TSLA,2026-06-12,406.43,394.24,435.57,2026-06-22,405.05,time_stop,-1.38,-0.34
197711834,TSLA,2026-06-13,411.15,398.82,432.49,2026-06-17,398.82,stop,-12.33,-3.0
197711829,TSLA,2026-06-13,411.15,398.82,431.67,2026-06-17,398.82,stop,-12.33,-3.0
218970405,TSLA,2026-06-12,406.43,394.24,438.58,2026-06-23,394.24,stop,-12.19,-3.0
218970381,TSLA,2026-06-05,391.0,379.27,446.33,2026-06-24,379.27,stop,-11.73,-3.0
197711176,TSLA,2026-06-05,391.0,379.27,436.83,2026-06-22,405.05,time_stop,14.05,3.59
197711180,TSLA,2026-06-05,391.0,379.27,440.58,2026-06-23,381.61,time_stop,-9.39,-2.4
197711178,TSLA,2026-06-05,391.0,379.27,439.41,2026-06-22,405.05,time_stop,14.05,3.59
218970380,TSLA,2026-06-05,391.0,379.27,442.18,2026-06-24,379.27,stop,-11.73,-3.0
218970379,TSLA,2026-06-05,391.0,379.27,441.52,2026-06-24,379.27,stop,-11.73,-3.0
197711173,TSLA,2026-06-05,391.0,379.27,438.74,2026-06-18,400.49,time_stop,9.49,2.43
197711725,TSLA,2026-06-12,406.43,394.24,426.83,2026-06-16,404.66,time_stop,-1.77,-0.44
197711174,TSLA,2026-06-05,391.0,379.27,437.18,2026-06-22,405.05,time_stop,14.05,3.59
197711175,TSLA,2026-06-05,391.0,379.27,437.57,2026-06-22,405.05,time_stop,14.05,3.59
197711172,TSLA,2026-06-05,391.0,379.27,437.92,2026-06-17,396.38,time_stop,5.38,1.38
218970378,TSLA,2026-06-05,391.0,379.27,437.49,2026-06-24,379.27,stop,-11.73,-3.0
197711182,TSLA,2026-06-05,391.0,379.27,435.46,2026-06-24,379.27,stop,-11.73,-3.0
197711184,TSLA,2026-06-05,391.0,379.27,436.2,2026-06-24,379.27,stop,-11.73,-3.0
218367004,TDG,2026-06-17,1316.75,1277.25,1346.38,2026-06-22,1295.9,time_stop,-20.85,-1.58
218367005,TDG,2026-06-17,1316.75,1277.25,1348.22,2026-06-22,1295.9,time_stop,-20.85,-1.58
218366973,TDG,2026-06-14,1277.35,1239.03,1305.07,2026-06-16,1305.07,profit_target,27.72,2.17
218366994,TDG,2026-06-16,1301.2,1262.16,1334.51,2026-06-18,1334.51,profit_target,33.31,2.56
218366995,TDG,2026-06-16,1301.2,1262.16,1334.9,2026-06-18,1334.9,profit_target,33.7,2.59
218366975,TDG,2026-06-14,1277.35,1239.03,1320.27,2026-06-17,1320.27,profit_target,42.92,3.36
218366976,TDG,2026-06-14,1277.35,1239.03,1321.16,2026-06-17,1321.16,profit_target,43.81,3.43
218366993,TDG,2026-06-16,1301.2,1262.16,1325.66,2026-06-17,1325.66,profit_target,24.46,1.88
218366974,TDG,2026-06-14,1277.35,1239.03,1311.97,2026-06-17,1311.97,profit_target,34.62,2.71
218366977,TDG,2026-06-14,1277.35,1239.03,1322.06,2026-06-17,1322.06,profit_target,44.71,3.5
218366969,TDG,2026-06-13,1277.35,1239.03,1314.78,2026-06-17,1314.78,profit_target,37.43,2.93
218366968,TDG,2026-06-13,1277.35,1239.03,1317.08,2026-06-17,1317.08,profit_target,39.73,3.11
218366967,TDG,2026-06-13,1277.35,1239.03,1310.05,2026-06-16,1310.05,profit_target,32.7,2.56
218366966,TDG,2026-06-13,1277.35,1239.03,1309.16,2026-06-16,1309.16,profit_target,31.81,2.49
218366988,TDG,2026-06-15,1277.35,1239.03,1314.14,2026-06-17,1314.14,profit_target,36.79,2.88
218366989,TDG,2026-06-15,1277.35,1239.03,1313.24,2026-06-17,1313.24,profit_target,35.89,2.81
218366963,TDG,2026-06-12,1256.05,1218.37,1301.64,2026-06-16,1301.64,profit_target,45.59,3.63
218367014,TDG,2026-06-18,1328.31,1288.46,1357.13,2026-06-22,1295.9,time_stop,-32.41,-2.44
218366962,TDG,2026-06-12,1256.05,1218.37,1304.53,2026-06-16,1304.53,profit_target,48.48,3.86
218366964,TDG,2026-06-12,1256.05,1218.37,1300.01,2026-06-16,1300.01,profit_target,43.96,3.5
218366970,TDG,2026-06-13,1277.35,1239.03,1314.9,2026-06-17,1314.9,profit_target,37.55,2.94
218366961,TDG,2026-06-12,1256.05,1218.37,1296.12,2026-06-16,1296.12,profit_target,40.07,3.19
218366957,TDG,2026-06-11,1257.59,1219.86,1309.78,2026-06-16,1309.78,profit_target,52.19,4.15
218366960,TDG,2026-06-12,1256.05,1218.37,1295.11,2026-06-16,1295.11,profit_target,39.06,3.11
218366972,TDG,2026-06-14,1277.35,1239.03,1303.02,2026-06-16,1303.02,profit_target,25.67,2.01
218367004,TDG,2026-06-17,1316.75,1277.25,1346.38,2026-06-22,1295.9,time_stop,-20.85,-1.58
218367005,TDG,2026-06-17,1316.75,1277.25,1348.22,2026-06-22,1295.9,time_stop,-20.85,-1.58
218366973,TDG,2026-06-14,1277.35,1239.03,1305.07,2026-06-16,1305.07,profit_target,27.72,2.17
218366994,TDG,2026-06-16,1301.2,1262.16,1334.51,2026-06-18,1334.51,profit_target,33.31,2.56
218366995,TDG,2026-06-16,1301.2,1262.16,1334.9,2026-06-18,1334.9,profit_target,33.7,2.59
218366975,TDG,2026-06-14,1277.35,1239.03,1320.27,2026-06-17,1320.27,profit_target,42.92,3.36
218366976,TDG,2026-06-14,1277.35,1239.03,1321.16,2026-06-17,1321.16,profit_target,43.81,3.43
218366993,TDG,2026-06-16,1301.2,1262.16,1325.66,2026-06-17,1325.66,profit_target,24.46,1.88
218366974,TDG,2026-06-14,1277.35,1239.03,1311.97,2026-06-17,1311.97,profit_target,34.62,2.71
218366977,TDG,2026-06-14,1277.35,1239.03,1322.06,2026-06-17,1322.06,profit_target,44.71,3.5
218366969,TDG,2026-06-13,1277.35,1239.03,1314.78,2026-06-17,1314.78,profit_target,37.43,2.93
218366968,TDG,2026-06-13,1277.35,1239.03,1317.08,2026-06-17,1317.08,profit_target,39.73,3.11
218366967,TDG,2026-06-13,1277.35,1239.03,1310.05,2026-06-16,1310.05,profit_target,32.7,2.56
218366966,TDG,2026-06-13,1277.35,1239.03,1309.16,2026-06-16,1309.16,profit_target,31.81,2.49
218366988,TDG,2026-06-15,1277.35,1239.03,1314.14,2026-06-17,1314.14,profit_target,36.79,2.88
218366989,TDG,2026-06-15,1277.35,1239.03,1313.24,2026-06-17,1313.24,profit_target,35.89,2.81
218366963,TDG,2026-06-12,1256.05,1218.37,1301.64,2026-06-16,1301.64,profit_target,45.59,3.63
218367014,TDG,2026-06-18,1328.31,1288.46,1357.13,2026-06-22,1295.9,time_stop,-32.41,-2.44
218366962,TDG,2026-06-12,1256.05,1218.37,1304.53,2026-06-16,1304.53,profit_target,48.48,3.86
218366964,TDG,2026-06-12,1256.05,1218.37,1300.01,2026-06-16,1300.01,profit_target,43.96,3.5
218366970,TDG,2026-06-13,1277.35,1239.03,1314.9,2026-06-17,1314.9,profit_target,37.55,2.94
218366961,TDG,2026-06-12,1256.05,1218.37,1296.12,2026-06-16,1296.12,profit_target,40.07,3.19
218366957,TDG,2026-06-11,1257.59,1219.86,1309.78,2026-06-16,1309.78,profit_target,52.19,4.15
218366960,TDG,2026-06-12,1256.05,1218.37,1295.11,2026-06-16,1295.11,profit_target,39.06,3.11
218366972,TDG,2026-06-14,1277.35,1239.03,1303.02,2026-06-16,1303.02,profit_target,25.67,2.01
219300317,UPS,2026-06-25,109.31,106.03,111.24,2026-06-30,107.5,time_stop,-1.81,-1.66
219300286,UPS,2026-06-12,108.1,104.86,110.07,2026-06-15,110.07,profit_target,1.97,1.82
219300287,UPS,2026-06-12,108.1,104.86,110.01,2026-06-15,110.01,profit_target,1.91,1.77
219300331,UPS,2026-06-26,108.14,104.9,110.02,2026-06-30,107.5,time_stop,-0.64,-0.59
219300295,UPS,2026-06-13,108.83,105.57,110.13,2026-06-16,110.13,profit_target,1.3,1.19
219655521,VRSN,2026-06-14,272.96,264.77,283.17,2026-06-18,264.77,stop,-8.19,-3.0
219655518,VRSN,2026-06-13,272.96,264.77,285.0,2026-06-18,264.77,stop,-8.19,-3.0
219572785,VRSK,2026-06-24,180.06,174.66,183.95,2026-06-29,183.95,profit_target,3.89,2.16
219572834,VRSK,2026-06-26,182.18,176.71,187.52,2026-06-30,179.53,time_stop,-2.65,-1.45
219573987,VRSK,2026-06-11,181.5,176.06,186.73,2026-06-17,176.06,stop,-5.45,-3.0
219574109,VRSK,2026-06-25,177.04,171.73,181.7,2026-06-26,181.7,profit_target,4.66,2.63
219573986,VRSK,2026-06-11,181.5,176.06,185.1,2026-06-17,176.06,stop,-5.45,-3.0
219573980,VRSK,2026-06-11,181.5,176.06,184.23,2026-06-15,184.23,profit_target,2.72,1.5
219574109,VRSK,2026-06-25,177.04,171.73,181.7,2026-06-26,181.7,profit_target,4.66,2.63
219573986,VRSK,2026-06-11,181.5,176.06,185.1,2026-06-17,176.06,stop,-5.45,-3.0
219573980,VRSK,2026-06-11,181.5,176.06,184.23,2026-06-15,184.23,profit_target,2.72,1.5
219352426,V,2026-06-01,322.77,313.09,328.45,2026-06-03,313.09,stop,-9.68,-3.0
219352426,V,2026-06-01,322.77,313.09,328.45,2026-06-03,313.09,stop,-9.68,-3.0
219829176,WAB,2026-06-26,269.53,261.44,278.96,2026-06-30,269.6,time_stop,0.07,0.03
219926279,WDAY,2026-06-12,130.8,126.88,134.55,2026-06-16,126.88,stop,-3.92,-3.0
219926278,WDAY,2026-06-12,130.8,126.88,134.74,2026-06-16,126.88,stop,-3.92,-3.0
219926286,WDAY,2026-06-13,129.6,125.71,132.71,2026-06-17,125.71,stop,-3.89,-3.0
219926285,WDAY,2026-06-13,129.6,125.71,132.89,2026-06-17,125.71,stop,-3.89,-3.0
219926284,WDAY,2026-06-13,129.6,125.71,132.62,2026-06-17,125.71,stop,-3.89,-3.0
219926264,WDAY,2026-06-01,157.23,152.51,160.86,2026-06-02,152.51,stop,-4.72,-3.0
219926280,WDAY,2026-06-12,130.8,126.88,135.26,2026-06-16,126.88,stop,-3.92,-3.0
219926287,WDAY,2026-06-13,129.6,125.71,133.33,2026-06-17,125.71,stop,-3.89,-3.0
219926292,WDAY,2026-06-14,129.6,125.71,132.37,2026-06-17,125.71,stop,-3.89,-3.0
219926268,WDAY,2026-06-11,130.53,126.61,133.78,2026-06-15,133.78,profit_target,3.25,2.49
219926272,WDAY,2026-06-11,130.53,126.61,135.19,2026-06-17,126.61,stop,-3.92,-3.0
219926295,WDAY,2026-06-14,129.6,125.71,133.06,2026-06-17,125.71,stop,-3.89,-3.0
219926310,WDAY,2026-06-23,115.13,111.68,117.65,2026-06-24,117.65,profit_target,2.52,2.19
219926273,WDAY,2026-06-11,130.53,126.61,135.14,2026-06-17,126.61,stop,-3.92,-3.0
219926289,WDAY,2026-06-13,129.6,125.71,133.62,2026-06-17,125.71,stop,-3.89,-3.0
219926303,WDAY,2026-06-16,126.77,122.97,129.83,2026-06-17,122.97,stop,-3.8,-3.0
219926301,WDAY,2026-06-16,126.77,122.97,128.84,2026-06-17,122.97,stop,-3.8,-3.0
219926302,WDAY,2026-06-16,126.77,122.97,129.34,2026-06-17,122.97,stop,-3.8,-3.0
220139381,XYL,2026-06-01,108.33,105.08,112.05,2026-06-08,109.52,time_stop,1.19,1.1
220139395,XYL,2026-06-04,110.18,106.87,112.79,2026-06-08,109.52,time_stop,-0.66,-0.6
220139391,XYL,2026-06-03,109.69,106.4,112.43,2026-06-08,109.52,time_stop,-0.17,-0.15
220139384,XYL,2026-06-02,110.29,106.98,113.6,2026-06-08,109.52,time_stop,-0.77,-0.7
220139390,XYL,2026-06-03,109.69,106.4,111.86,2026-06-08,109.52,time_stop,-0.17,-0.15
220139415,XYL,2026-06-25,117.0,113.49,120.7,2026-06-30,118.21,time_stop,1.21,1.03
220349473,ZTS,2026-06-01,77.56,75.23,78.95,2026-06-04,78.95,profit_target,1.39,1.79
220349494,ZTS,2026-06-13,79.95,77.55,81.56,2026-06-17,77.55,stop,-2.4,-3.0
220349493,ZTS,2026-06-13,79.95,77.55,81.23,2026-06-17,77.55,stop,-2.4,-3.0
220349493,ZTS,2026-06-13,79.95,77.55,81.23,2026-06-17,77.55,stop,-2.4,-3.0
