220138798,XYL,2026-01-14,139.62,135.43,142.28,2026-01-15,142.28,profit_target,2.67,1.91
220237204,ZBH,2026-01-03,92.4,89.63,95.09,2026-01-12,91.2,time_stop,-1.2,-1.3
220237202,ZBH,2026-01-03,92.4,89.63,94.94,2026-01-06,94.94,profit_target,2.54,2.75
220237200,ZBH,2026-01-03,92.4,89.63,94.25,2026-01-06,94.25,profit_target,1.85,2.0
220237188,ZBH,2026-01-01,89.78,87.08,93.14,2026-01-06,93.14,profit_target,3.37,3.75
220237197,ZBH,2026-01-02,89.78,87.08,93.14,2026-01-06,93.14,profit_target,3.37,3.75
220237189,ZBH,2026-01-01,89.78,87.08,93.05,2026-01-06,93.05,profit_target,3.28,3.65
220237190,ZBH,2026-01-01,89.78,87.08,93.01,2026-01-06,93.01,profit_target,3.23,3.6
220237198,ZBH,2026-01-02,89.78,87.08,93.05,2026-01-06,93.05,profit_target,3.28,3.65
220237199,ZBH,2026-01-02,89.78,87.08,93.01,2026-01-06,93.01,profit_target,3.23,3.6
220237208,ZBH,2026-01-03,92.4,89.63,95.61,2026-01-13,89.63,stop,-2.77,-3.0
220237213,ZBH,2026-01-07,92.42,89.65,93.98,2026-01-08,93.98,profit_target,1.56,1.69
220237224,ZBH,2026-01-29,85.79,83.21,89.18,2026-02-04,89.18,profit_target,3.4,3.96
220237225,ZBH,2026-01-29,85.79,83.21,89.08,2026-02-04,89.08,profit_target,3.29,3.84
220237226,ZBH,2026-01-29,85.79,83.21,89.15,2026-02-04,89.15,profit_target,3.36,3.92
220237237,ZBH,2026-01-30,86.83,84.23,90.68,2026-02-10,90.68,profit_target,3.85,4.43
220237232,ZBH,2026-01-30,86.83,84.23,90.33,2026-02-10,90.33,profit_target,3.5,4.03
220237233,ZBH,2026-01-30,86.83,84.23,90.31,2026-02-10,90.31,profit_target,3.47,4.0
220237234,ZBH,2026-01-30,86.83,84.23,90.34,2026-02-10,90.34,profit_target,3.51,4.04
220237229,ZBH,2026-01-30,86.83,84.23,89.95,2026-02-09,89.49,time_stop,2.65,3.06
220237230,ZBH,2026-01-30,86.83,84.23,89.95,2026-02-09,89.49,time_stop,2.65,3.06
220348661,ZTS,2026-01-03,128.82,124.96,131.86,2026-01-12,124.96,stop,-3.86,-3.0
220348671,ZTS,2026-01-28,121.93,118.27,124.38,2026-01-30,124.38,profit_target,2.45,2.01
220348666,ZTS,2026-01-17,123.24,119.54,124.76,2026-01-21,124.76,profit_target,1.52,1.23
220348677,ZTS,2026-01-31,124.94,121.19,127.01,2026-02-04,127.01,profit_target,2.07,1.66
220348672,ZTS,2026-01-30,124.82,121.08,126.92,2026-02-04,126.92,profit_target,2.1,1.68
220348673,ZTS,2026-01-30,124.82,121.08,126.51,2026-02-04,126.51,profit_target,1.69,1.35
220348660,ZTS,2026-01-03,128.82,124.96,131.58,2026-01-09,126.63,time_stop,-2.19,-1.7
220348657,ZTS,2026-01-01,125.38,121.62,127.58,2026-01-05,127.58,profit_target,2.19,1.75
220348658,ZTS,2026-01-02,125.38,121.62,127.58,2026-01-05,127.58,profit_target,2.19,1.75
220348659,ZTS,2026-01-03,128.82,124.96,130.74,2026-01-07,125.14,time_stop,-3.68,-2.86
