212717228,FIS,2026-05-13,42.12,40.86,43.29,2026-05-19,43.29,profit_target,1.17,2.77
212717214,FIS,2026-05-12,42.52,41.25,43.88,2026-05-19,43.88,profit_target,1.35,3.18
212717229,FIS,2026-05-13,42.12,40.86,43.25,2026-05-19,43.25,profit_target,1.13,2.69
212717236,FIS,2026-05-15,41.33,40.09,42.06,2026-05-18,42.06,profit_target,0.74,1.78
212717248,FIS,2026-05-25,41.74,40.49,42.94,2026-05-29,42.94,profit_target,1.2,2.87
212717250,FIS,2026-05-25,41.74,40.49,43.24,2026-06-01,43.24,profit_target,1.5,3.59
212824770,FTNT,2026-05-12,113.87,110.45,118.38,2026-05-14,118.38,profit_target,4.51,3.96
212824766,FTNT,2026-05-12,113.87,110.45,117.01,2026-05-13,117.01,profit_target,3.14,2.76
212824769,FTNT,2026-05-12,113.87,110.45,117.78,2026-05-13,117.78,profit_target,3.91,3.43
212825153,FTNT,2026-05-14,121.86,118.2,125.04,2026-05-18,125.04,profit_target,3.18,2.61
212825156,FTNT,2026-05-15,122.78,119.1,125.59,2026-05-18,125.59,profit_target,2.81,2.29
212824768,FTNT,2026-05-12,113.87,110.45,116.91,2026-05-13,116.91,profit_target,3.04,2.67
212824760,FTNT,2026-05-11,115.44,111.98,118.22,2026-05-14,118.22,profit_target,2.78,2.41
212824771,FTNT,2026-05-12,113.87,110.45,118.09,2026-05-14,118.09,profit_target,4.22,3.71
212824772,FTNT,2026-05-12,113.87,110.45,118.21,2026-05-14,118.21,profit_target,4.34,3.81
212824767,FTNT,2026-05-12,113.87,110.45,117.39,2026-05-13,117.39,profit_target,3.52,3.09
212825155,FTNT,2026-05-14,121.86,118.2,124.6,2026-05-18,124.6,profit_target,2.74,2.25
212825152,FTNT,2026-05-14,121.86,118.2,124.93,2026-05-18,124.93,profit_target,3.07,2.52
212824759,FTNT,2026-05-09,115.44,111.98,120.91,2026-05-14,120.91,profit_target,5.47,4.74
212824757,FTNT,2026-05-08,114.07,110.65,119.41,2026-05-14,119.41,profit_target,5.34,4.68
212824758,FTNT,2026-05-08,114.07,110.65,119.24,2026-05-14,119.24,profit_target,5.17,4.53
212824756,FTNT,2026-05-08,114.07,110.65,118.45,2026-05-14,118.45,profit_target,4.38,3.84
212824763,FTNT,2026-05-11,115.44,111.98,119.36,2026-05-14,119.36,profit_target,3.92,3.4
212824764,FTNT,2026-05-11,115.44,111.98,119.17,2026-05-14,119.17,profit_target,3.73,3.23
212824761,FTNT,2026-05-11,115.44,111.98,118.74,2026-05-14,118.74,profit_target,3.3,2.86
212824762,FTNT,2026-05-11,115.44,111.98,118.57,2026-05-14,118.57,profit_target,3.13,2.71
212824750,FTNT,2026-05-07,107.97,104.73,112.17,2026-05-08,112.17,profit_target,4.2,3.89
212788987,FOXA,2026-05-18,65.87,63.89,67.08,2026-05-26,64.96,time_stop,-0.91,-1.38
212536079,FCX,2026-05-07,60.61,58.79,62.57,2026-05-11,62.57,profit_target,1.96,3.24
213220960,GRMN,2026-05-25,237.48,230.35,245.93,2026-06-08,234.19,time_stop,-3.29,-1.38
213220954,GRMN,2026-05-25,237.48,230.35,242.75,2026-06-01,235.76,time_stop,-1.72,-0.73
213220959,GRMN,2026-05-25,237.48,230.35,246.48,2026-06-05,235.53,time_stop,-1.95,-0.82
213160522,GNRC,2026-05-12,269.59,261.5,276.63,2026-05-14,276.63,profit_target,7.04,2.61
213160524,GNRC,2026-05-17,253.05,245.46,260.29,2026-05-19,245.46,stop,-7.59,-3.0
213160525,GNRC,2026-05-17,253.05,245.46,258.36,2026-05-19,245.46,stop,-7.59,-3.0
213140345,GM,2026-05-22,78.62,76.26,81.15,2026-05-27,81.15,profit_target,2.53,3.22
213140339,GM,2026-05-21,77.04,74.73,79.52,2026-05-22,79.52,profit_target,2.47,3.21
202321143,GD,2026-05-29,346.82,336.42,352.37,2026-06-02,337.61,time_stop,-9.21,-2.66
204152439,GD,2026-05-29,346.82,336.42,353.55,2026-06-03,337.04,time_stop,-9.78,-2.82
213192691,GPN,2026-05-25,73.0,70.81,75.01,2026-05-27,75.01,profit_target,2.01,2.75
213192697,GPN,2026-05-26,73.0,70.81,74.52,2026-05-27,74.52,profit_target,1.52,2.08
213192709,GPN,2026-05-29,75.22,72.96,76.86,2026-06-02,73.75,time_stop,-1.47,-1.96
213192700,GPN,2026-05-26,73.0,70.81,74.88,2026-05-27,74.88,profit_target,1.88,2.58
213192684,GPN,2026-05-23,73.0,70.81,75.05,2026-05-27,75.05,profit_target,2.05,2.81
212899380,GDDY,2026-05-07,89.75,87.06,93.17,2026-05-12,87.06,stop,-2.69,-3.0
212899378,GDDY,2026-05-07,89.75,87.06,92.57,2026-05-11,92.57,profit_target,2.82,3.14
212899442,GDDY,2026-05-08,91.02,88.29,94.26,2026-05-11,88.29,stop,-2.73,-3.0
212899376,GDDY,2026-05-07,89.75,87.06,92.57,2026-05-11,92.57,profit_target,2.82,3.14
212899440,GDDY,2026-05-08,91.02,88.29,93.65,2026-05-11,88.29,stop,-2.73,-3.0
212899438,GDDY,2026-05-08,91.02,88.29,93.65,2026-05-11,88.29,stop,-2.73,-3.0
212899877,GDDY,2026-05-24,88.99,86.32,92.28,2026-05-28,86.32,stop,-2.67,-3.0
212899905,GDDY,2026-05-25,88.99,86.32,92.11,2026-05-28,86.32,stop,-2.67,-3.0
212899876,GDDY,2026-05-24,88.99,86.32,91.64,2026-05-28,86.32,stop,-2.67,-3.0
212899909,GDDY,2026-05-25,88.99,86.32,92.04,2026-05-28,86.32,stop,-2.67,-3.0
212899904,GDDY,2026-05-25,88.99,86.32,91.47,2026-05-28,86.32,stop,-2.67,-3.0
212899907,GDDY,2026-05-25,88.99,86.32,91.71,2026-05-28,86.32,stop,-2.67,-3.0
212899746,GDDY,2026-05-19,90.45,87.74,93.33,2026-05-22,93.33,profit_target,2.88,3.18
212899713,GDDY,2026-05-18,91.39,88.65,94.05,2026-05-19,94.05,profit_target,2.66,2.91
212899742,GDDY,2026-05-19,90.45,87.74,93.06,2026-05-22,93.06,profit_target,2.61,2.89
212899743,GDDY,2026-05-19,90.45,87.74,92.77,2026-05-20,92.77,profit_target,2.32,2.57
212899583,GDDY,2026-05-11,88.08,85.44,89.55,2026-05-13,85.44,stop,-2.64,-3.0
212899584,GDDY,2026-05-11,88.08,85.44,89.7,2026-05-13,85.44,stop,-2.64,-3.0
212899605,GDDY,2026-05-12,87.03,84.42,89.01,2026-05-18,89.01,profit_target,1.98,2.28
212899903,GDDY,2026-05-25,88.99,86.32,91.22,2026-05-28,86.32,stop,-2.67,-3.0
212899512,GDDY,2026-05-09,88.08,85.44,93.98,2026-05-13,85.44,stop,-2.64,-3.0
212899901,GDDY,2026-05-25,88.99,86.32,90.85,2026-05-28,86.32,stop,-2.67,-3.0
212899455,GDDY,2026-05-08,91.02,88.29,97.93,2026-05-11,88.29,stop,-2.73,-3.0
212899902,GDDY,2026-05-25,88.99,86.32,91.15,2026-05-28,86.32,stop,-2.67,-3.0
212899511,GDDY,2026-05-09,88.08,85.44,93.27,2026-05-13,85.44,stop,-2.64,-3.0
212899392,GDDY,2026-05-07,89.75,87.06,96.08,2026-05-12,87.06,stop,-2.69,-3.0
212899454,GDDY,2026-05-08,91.02,88.29,97.17,2026-05-11,88.29,stop,-2.73,-3.0
212899510,GDDY,2026-05-09,88.08,85.44,92.64,2026-05-13,85.44,stop,-2.64,-3.0
212899391,GDDY,2026-05-07,89.75,87.06,95.44,2026-05-12,87.06,stop,-2.69,-3.0
212899390,GDDY,2026-05-07,89.75,87.06,95.41,2026-05-12,87.06,stop,-2.69,-3.0
212899509,GDDY,2026-05-09,88.08,85.44,92.62,2026-05-13,85.44,stop,-2.64,-3.0
212899453,GDDY,2026-05-08,91.02,88.29,96.53,2026-05-11,88.29,stop,-2.73,-3.0
212899452,GDDY,2026-05-08,91.02,88.29,96.5,2026-05-11,88.29,stop,-2.73,-3.0
212899930,GDDY,2026-05-26,88.99,86.32,90.65,2026-05-28,86.32,stop,-2.67,-3.0
212899375,GDDY,2026-05-07,89.75,87.06,92.89,2026-05-12,87.06,stop,-2.69,-3.0
212899501,GDDY,2026-05-09,88.08,85.44,90.88,2026-05-13,85.44,stop,-2.64,-3.0
212899379,GDDY,2026-05-07,89.75,87.06,92.65,2026-05-12,87.06,stop,-2.69,-3.0
212899437,GDDY,2026-05-08,91.02,88.29,93.95,2026-05-11,88.29,stop,-2.73,-3.0
212899874,GDDY,2026-05-24,88.99,86.32,91.46,2026-05-28,86.32,stop,-2.67,-3.0
212899389,GDDY,2026-05-07,89.75,87.06,95.18,2026-05-12,87.06,stop,-2.69,-3.0
212899499,GDDY,2026-05-09,88.08,85.44,90.24,2026-05-13,85.44,stop,-2.64,-3.0
212899497,GDDY,2026-05-09,88.08,85.44,90.19,2026-05-13,85.44,stop,-2.64,-3.0
212899387,GDDY,2026-05-07,89.75,87.06,95.03,2026-05-12,87.06,stop,-2.69,-3.0
212899382,GDDY,2026-05-07,89.75,87.06,93.36,2026-05-12,87.06,stop,-2.69,-3.0
212899451,GDDY,2026-05-08,91.02,88.29,96.27,2026-05-11,88.29,stop,-2.73,-3.0
212899508,GDDY,2026-05-09,88.08,85.44,92.4,2026-05-13,85.44,stop,-2.64,-3.0
212899449,GDDY,2026-05-08,91.02,88.29,96.11,2026-05-11,88.29,stop,-2.73,-3.0
212899506,GDDY,2026-05-09,88.08,85.44,92.25,2026-05-13,85.44,stop,-2.64,-3.0
212899444,GDDY,2026-05-08,91.02,88.29,94.42,2026-05-11,88.29,stop,-2.73,-3.0
212899498,GDDY,2026-05-09,88.08,85.44,90.25,2026-05-13,85.44,stop,-2.64,-3.0
212899374,GDDY,2026-05-07,89.75,87.06,92.34,2026-05-11,92.34,profit_target,2.59,2.89
212899502,GDDY,2026-05-09,88.08,85.44,90.63,2026-05-13,85.44,stop,-2.64,-3.0
212899610,GDDY,2026-05-12,87.03,84.42,89.39,2026-05-18,89.39,profit_target,2.36,2.71
212899436,GDDY,2026-05-08,91.02,88.29,93.4,2026-05-11,88.29,stop,-2.73,-3.0
212899381,GDDY,2026-05-07,89.75,87.06,92.95,2026-05-12,87.06,stop,-2.69,-3.0
212899883,GDDY,2026-05-24,88.99,86.32,92.75,2026-05-28,86.32,stop,-2.67,-3.0
212899878,GDDY,2026-05-24,88.99,86.32,92.57,2026-05-28,86.32,stop,-2.67,-3.0
212899450,GDDY,2026-05-08,91.02,88.29,95.78,2026-05-11,88.29,stop,-2.73,-3.0
212899881,GDDY,2026-05-24,88.99,86.32,92.67,2026-05-28,86.32,stop,-2.67,-3.0
212899932,GDDY,2026-05-26,88.99,86.32,91.76,2026-05-28,86.32,stop,-2.67,-3.0
212899507,GDDY,2026-05-09,88.08,85.44,91.93,2026-05-13,85.44,stop,-2.64,-3.0
212899614,GDDY,2026-05-12,87.03,84.42,90.82,2026-05-18,90.82,profit_target,3.79,4.35
212899911,GDDY,2026-05-25,88.99,86.32,92.56,2026-05-28,86.32,stop,-2.67,-3.0
212899550,GDDY,2026-05-10,88.08,85.44,89.4,2026-05-13,85.44,stop,-2.64,-3.0
212899615,GDDY,2026-05-12,87.03,84.42,90.62,2026-05-18,90.62,profit_target,3.59,4.13
212899872,GDDY,2026-05-24,88.99,86.32,90.75,2026-05-28,86.32,stop,-2.67,-3.0
212899906,GDDY,2026-05-25,88.99,86.32,92.42,2026-05-28,86.32,stop,-2.67,-3.0
212899879,GDDY,2026-05-24,88.99,86.32,92.3,2026-05-28,86.32,stop,-2.67,-3.0
212899884,GDDY,2026-05-24,88.99,86.32,92.04,2026-05-28,86.32,stop,-2.67,-3.0
212899551,GDDY,2026-05-10,88.08,85.44,89.44,2026-05-13,85.44,stop,-2.64,-3.0
212899312,GDDY,2026-05-06,85.2,82.64,89.4,2026-05-07,89.4,profit_target,4.2,4.93
212899908,GDDY,2026-05-25,88.99,86.32,91.86,2026-05-28,86.32,stop,-2.67,-3.0
212899910,GDDY,2026-05-25,88.99,86.32,92.18,2026-05-28,86.32,stop,-2.67,-3.0
212899938,GDDY,2026-05-26,88.99,86.32,91.82,2026-05-28,86.32,stop,-2.67,-3.0
212899912,GDDY,2026-05-25,88.99,86.32,91.86,2026-05-28,86.32,stop,-2.67,-3.0
212899936,GDDY,2026-05-26,88.99,86.32,91.77,2026-05-28,86.32,stop,-2.67,-3.0
212899744,GDDY,2026-05-19,90.45,87.74,93.37,2026-05-27,87.74,stop,-2.71,-3.0
212899745,GDDY,2026-05-19,90.45,87.74,93.6,2026-05-27,87.74,stop,-2.71,-3.0
212899748,GDDY,2026-05-19,90.45,87.74,94.97,2026-05-27,87.74,stop,-2.71,-3.0
212899754,GDDY,2026-05-19,90.45,87.74,95.14,2026-05-27,87.74,stop,-2.71,-3.0
212899852,GDDY,2026-05-23,88.99,86.32,92.31,2026-05-28,86.32,stop,-2.67,-3.0
212899934,GDDY,2026-05-26,88.99,86.32,91.41,2026-05-28,86.32,stop,-2.67,-3.0
212899937,GDDY,2026-05-26,88.99,86.32,91.44,2026-05-28,86.32,stop,-2.67,-3.0
212899747,GDDY,2026-05-19,90.45,87.74,94.24,2026-05-27,87.74,stop,-2.71,-3.0
212899752,GDDY,2026-05-19,90.45,87.74,94.85,2026-05-27,87.74,stop,-2.71,-3.0
212899753,GDDY,2026-05-19,90.45,87.74,94.76,2026-05-27,87.74,stop,-2.71,-3.0
212899755,GDDY,2026-05-19,90.45,87.74,94.42,2026-05-27,87.74,stop,-2.71,-3.0
212899958,GDDY,2026-05-28,85.9,83.32,88.22,2026-05-29,88.22,profit_target,2.32,2.7
212899714,GDDY,2026-05-18,91.39,88.65,94.94,2026-05-27,88.65,stop,-2.74,-3.0
212899750,GDDY,2026-05-19,90.45,87.74,94.51,2026-05-27,87.74,stop,-2.71,-3.0
212899751,GDDY,2026-05-19,90.45,87.74,94.44,2026-05-27,87.74,stop,-2.71,-3.0
212899723,GDDY,2026-05-18,91.39,88.65,95.05,2026-05-27,88.65,stop,-2.74,-3.0
212899741,GDDY,2026-05-19,90.45,87.74,92.48,2026-05-20,92.48,profit_target,2.03,2.24
212899957,GDDY,2026-05-28,85.9,83.32,87.71,2026-05-29,87.71,profit_target,1.81,2.11
212899659,GDDY,2026-05-17,91.39,88.65,94.09,2026-05-19,94.09,profit_target,2.7,2.95
212899784,GDDY,2026-05-20,92.24,89.47,93.86,2026-05-26,89.47,stop,-2.77,-3.0
212899738,GDDY,2026-05-19,90.45,87.74,91.48,2026-05-20,91.48,profit_target,1.03,1.14
204468588,HRB,2026-05-29,38.07,36.93,39.1,2026-06-01,39.1,profit_target,1.03,2.7
202375283,HRB,2026-05-30,39.14,37.97,40.4,2026-06-03,37.97,stop,-1.17,-3.0
213262748,HCA,2026-05-24,391.64,379.89,402.01,2026-05-29,379.89,stop,-11.75,-3.0
213262747,HCA,2026-05-24,391.64,379.89,401.66,2026-05-29,379.89,stop,-11.75,-3.0
213262750,HCA,2026-05-24,391.64,379.89,407.34,2026-05-29,379.89,stop,-11.75,-3.0
213262749,HCA,2026-05-24,391.64,379.89,405.54,2026-05-29,379.89,stop,-11.75,-3.0
213262376,HCA,2026-05-06,428.59,415.73,438.06,2026-05-11,425.52,time_stop,-3.07,-0.72
213262722,HCA,2026-05-22,393.28,381.48,402.56,2026-05-29,381.48,stop,-11.8,-3.0
213262752,HCA,2026-05-24,391.64,379.89,405.89,2026-05-29,379.89,stop,-11.75,-3.0
213262428,HCA,2026-05-21,391.77,380.02,399.45,2026-05-27,399.45,profit_target,7.68,1.96
213262385,HCA,2026-05-18,421.94,409.29,433.34,2026-05-19,409.29,stop,-12.66,-3.0
213262384,HCA,2026-05-18,421.94,409.29,433.25,2026-05-19,409.29,stop,-12.66,-3.0
213262386,HCA,2026-05-18,421.94,409.29,431.65,2026-05-19,409.29,stop,-12.66,-3.0
213262720,HCA,2026-05-22,393.28,381.48,399.02,2026-05-26,391.64,time_stop,-1.65,-0.42
213397041,HLT,2026-05-29,327.66,317.83,339.13,2026-06-04,339.13,profit_target,11.47,3.5
213397040,HLT,2026-05-29,327.66,317.83,338.28,2026-06-04,338.28,profit_target,10.62,3.24
213397092,HLT,2026-05-30,332.65,322.67,341.57,2026-06-05,341.57,profit_target,8.92,2.68
213397091,HLT,2026-05-30,332.65,322.67,340.73,2026-06-04,338.15,time_stop,5.5,1.65
213397025,HLT,2026-05-25,323.81,314.1,333.14,2026-05-27,333.14,profit_target,9.33,2.88
213397026,HLT,2026-05-25,323.81,314.1,334.11,2026-05-27,334.11,profit_target,10.3,3.18
213397027,HLT,2026-05-25,323.81,314.1,336.89,2026-05-27,336.89,profit_target,13.08,4.04
213397030,HLT,2026-05-25,323.81,314.1,333.2,2026-05-27,333.2,profit_target,9.39,2.9
213397042,HLT,2026-05-29,327.66,317.83,342.44,2026-06-05,342.44,profit_target,14.78,4.51
213397043,HLT,2026-05-29,327.66,317.83,342.18,2026-06-05,342.18,profit_target,14.52,4.43
213397028,HLT,2026-05-25,323.81,314.1,336.73,2026-05-27,336.73,profit_target,12.92,3.99
213396151,HLT,2026-05-28,337.55,327.42,351.36,2026-06-08,340.63,time_stop,3.08,0.91
213396152,HLT,2026-05-28,337.55,327.42,351.09,2026-06-08,340.63,time_stop,3.08,0.91
213397093,HLT,2026-05-30,332.65,322.67,344.86,2026-06-05,344.86,profit_target,12.21,3.67
213397038,HLT,2026-05-29,327.66,317.83,336.34,2026-06-02,332.85,time_stop,5.19,1.58
213397094,HLT,2026-05-30,332.65,322.67,344.59,2026-06-05,344.59,profit_target,11.94,3.59
213397100,HLT,2026-05-31,332.65,322.67,341.57,2026-06-05,341.57,profit_target,8.92,2.68
213397039,HLT,2026-05-29,327.66,317.83,337.52,2026-06-03,331.37,time_stop,3.71,1.13
213397002,HLT,2026-05-23,323.81,314.1,333.85,2026-05-27,333.85,profit_target,10.04,3.1
213396999,HLT,2026-05-23,323.81,314.1,335.37,2026-05-27,335.37,profit_target,11.56,3.57
213397000,HLT,2026-05-23,323.81,314.1,335.24,2026-05-27,335.24,profit_target,11.43,3.53
213396998,HLT,2026-05-23,323.81,314.1,333.27,2026-05-27,333.27,profit_target,9.46,2.92
213397003,HLT,2026-05-23,323.81,314.1,332.75,2026-05-27,332.75,profit_target,8.94,2.76
213396997,HLT,2026-05-23,323.81,314.1,332.23,2026-05-27,332.23,profit_target,8.42,2.6
213396121,HLT,2026-05-26,323.81,314.1,333.82,2026-05-27,333.82,profit_target,10.01,3.09
213396122,HLT,2026-05-26,323.81,314.1,334.82,2026-05-27,334.82,profit_target,11.01,3.4
213397090,HLT,2026-05-30,332.65,322.67,340.0,2026-06-03,331.37,time_stop,-1.28,-0.38
213396155,HLT,2026-05-28,337.55,327.42,347.61,2026-06-10,338.22,time_stop,0.67,0.2
213397031,HLT,2026-05-25,323.81,314.1,331.13,2026-05-27,331.13,profit_target,7.32,2.26
213397016,HLT,2026-05-24,323.81,314.1,335.43,2026-05-27,335.43,profit_target,11.62,3.59
213397017,HLT,2026-05-24,323.81,314.1,336.15,2026-05-27,336.15,profit_target,12.34,3.81
213396127,HLT,2026-05-26,323.81,314.1,332.2,2026-05-27,332.2,profit_target,8.39,2.59
213397044,HLT,2026-05-29,327.66,317.83,343.58,2026-06-05,343.58,profit_target,15.92,4.86
213397095,HLT,2026-05-30,332.65,322.67,345.72,2026-06-05,345.72,profit_target,13.07,3.93
213397029,HLT,2026-05-25,323.81,314.1,338.15,2026-05-28,338.15,profit_target,14.34,4.43
213396153,HLT,2026-05-28,337.55,327.42,352.77,2026-06-08,340.63,time_stop,3.08,0.91
213396125,HLT,2026-05-26,323.81,314.1,337.57,2026-05-27,337.57,profit_target,13.76,4.25
213396123,HLT,2026-05-26,323.81,314.1,338.03,2026-05-28,338.03,profit_target,14.22,4.39
213396149,HLT,2026-05-28,337.55,327.42,349.2,2026-06-04,338.15,time_stop,0.6,0.18
213397103,HLT,2026-05-31,332.65,322.67,345.12,2026-06-05,345.12,profit_target,12.47,3.75
213396150,HLT,2026-05-28,337.55,327.42,350.21,2026-06-05,343.1,time_stop,5.55,1.64
213397099,HLT,2026-05-31,332.65,322.67,341.5,2026-06-04,338.15,time_stop,5.5,1.65
213397102,HLT,2026-05-31,332.65,322.67,344.99,2026-06-05,344.99,profit_target,12.34,3.71
213396124,HLT,2026-05-26,323.81,314.1,337.83,2026-05-28,337.83,profit_target,14.02,4.33
213397101,HLT,2026-05-31,332.65,322.67,345.52,2026-06-05,345.52,profit_target,12.87,3.87
213397001,HLT,2026-05-23,323.81,314.1,337.54,2026-05-27,337.54,profit_target,13.73,4.24
213397045,HLT,2026-05-29,327.66,317.83,341.23,2026-06-05,341.23,profit_target,13.57,4.14
213396126,HLT,2026-05-26,323.81,314.1,334.43,2026-05-27,334.43,profit_target,10.62,3.28
213397046,HLT,2026-05-29,327.66,317.83,339.62,2026-06-04,339.62,profit_target,11.96,3.65
213397018,HLT,2026-05-24,323.81,314.1,339.74,2026-06-04,339.74,profit_target,15.93,4.92
213397096,HLT,2026-05-30,332.65,322.67,343.13,2026-06-05,343.13,profit_target,10.48,3.15
213396154,HLT,2026-05-28,337.55,327.42,350.04,2026-06-09,342.57,time_stop,5.02,1.49
213397047,HLT,2026-05-29,327.66,317.83,338.15,2026-06-04,338.15,profit_target,10.49,3.2
213397019,HLT,2026-05-24,323.81,314.1,339.35,2026-06-04,339.35,profit_target,15.54,4.8
213397097,HLT,2026-05-30,332.65,322.67,341.8,2026-06-05,341.8,profit_target,9.15,2.75
213397048,HLT,2026-05-29,327.66,317.83,337.72,2026-06-04,337.72,profit_target,10.06,3.07
213397053,HLT,2026-05-29,327.66,317.83,341.85,2026-06-05,341.85,profit_target,14.19,4.33
213397054,HLT,2026-05-29,327.66,317.83,341.19,2026-06-05,341.19,profit_target,13.53,4.13
213397055,HLT,2026-05-29,327.66,317.83,340.47,2026-06-05,340.47,profit_target,12.81,3.91
213397104,HLT,2026-05-31,332.65,322.67,342.53,2026-06-05,342.53,profit_target,9.88,2.97
213397023,HLT,2026-05-25,323.81,314.1,332.55,2026-05-27,332.55,profit_target,8.74,2.7
213397004,HLT,2026-05-23,323.81,314.1,333.36,2026-05-27,333.36,profit_target,9.55,2.95
213397021,HLT,2026-05-24,323.81,314.1,335.08,2026-05-27,335.08,profit_target,11.27,3.48
213396165,HLT,2026-05-28,337.55,327.42,350.21,2026-06-15,350.21,profit_target,12.66,3.75
213397005,HLT,2026-05-23,323.81,314.1,332.94,2026-05-27,332.94,profit_target,9.13,2.82
213397008,HLT,2026-05-23,323.81,314.1,333.75,2026-05-27,333.75,profit_target,9.94,3.07
213396156,HLT,2026-05-28,337.55,327.42,347.85,2026-06-11,341.86,time_stop,4.31,1.28
213397098,HLT,2026-05-30,332.65,322.67,341.53,2026-06-05,341.53,profit_target,8.88,2.67
213397007,HLT,2026-05-23,323.81,314.1,331.97,2026-05-27,331.97,profit_target,8.16,2.52
213397010,HLT,2026-05-23,323.81,314.1,334.37,2026-05-27,334.37,profit_target,10.56,3.26
213397009,HLT,2026-05-23,323.81,314.1,333.23,2026-05-27,333.23,profit_target,9.42,2.91
213396996,HLT,2026-05-23,323.81,314.1,331.45,2026-05-27,331.45,profit_target,7.64,2.36
213397014,HLT,2026-05-24,323.81,314.1,334.4,2026-05-27,334.4,profit_target,10.59,3.27
213397032,HLT,2026-05-25,323.81,314.1,331.58,2026-05-27,331.58,profit_target,7.77,2.4
213396141,HLT,2026-05-27,336.72,326.62,345.98,2026-06-05,345.98,profit_target,9.26,2.75
213397022,HLT,2026-05-24,323.81,314.1,331.61,2026-05-27,331.61,profit_target,7.8,2.41
213396140,HLT,2026-05-27,336.72,326.62,345.85,2026-06-05,345.85,profit_target,9.13,2.71
213396128,HLT,2026-05-26,323.81,314.1,332.75,2026-05-27,332.75,profit_target,8.94,2.76
213396118,HLT,2026-05-26,323.81,314.1,327.02,2026-05-27,327.02,profit_target,3.21,0.99
213396109,HLT,2026-05-04,311.24,301.9,315.37,2026-05-06,315.37,profit_target,4.14,1.33
213462499,HPE,2026-05-12,30.12,29.22,30.68,2026-05-13,30.68,profit_target,0.55,1.84
213462509,HPE,2026-05-25,37.95,36.81,38.88,2026-05-29,38.88,profit_target,0.93,2.45
213462489,HPE,2026-05-03,28.63,27.77,29.55,2026-05-05,29.55,profit_target,0.92,3.21
213462493,HPE,2026-05-03,28.63,27.77,29.57,2026-05-05,29.57,profit_target,0.95,3.31
213462487,HPE,2026-05-03,28.63,27.77,29.44,2026-05-05,29.44,profit_target,0.82,2.86
213462492,HPE,2026-05-03,28.63,27.77,29.56,2026-05-05,29.56,profit_target,0.93,3.25
213462491,HPE,2026-05-03,28.63,27.77,29.52,2026-05-05,29.52,profit_target,0.89,3.11
213462503,HPE,2026-05-13,31.98,31.02,32.97,2026-05-14,32.97,profit_target,0.99,3.1
213462490,HPE,2026-05-03,28.63,27.77,29.37,2026-05-05,29.37,profit_target,0.75,2.61
213462488,HPE,2026-05-03,28.63,27.77,29.24,2026-05-05,29.24,profit_target,0.62,2.15
213462512,HPE,2026-05-26,37.95,36.81,38.74,2026-05-29,38.74,profit_target,0.79,2.08
213462496,HPE,2026-05-05,29.95,29.05,30.64,2026-05-08,30.64,profit_target,0.69,2.31
213462495,HPE,2026-05-05,29.95,29.05,30.6,2026-05-08,30.6,profit_target,0.65,2.17
213579000,HUBB,2026-05-23,476.62,462.32,499.73,2026-06-08,485.03,time_stop,8.41,1.77
213579001,HUBB,2026-05-23,476.62,462.32,499.69,2026-06-08,485.03,time_stop,8.41,1.77
213578999,HUBB,2026-05-23,476.62,462.32,496.54,2026-06-08,485.03,time_stop,8.41,1.77
213578983,HUBB,2026-05-20,461.93,448.07,472.42,2026-05-22,472.42,profit_target,10.49,2.27
213578984,HUBB,2026-05-20,461.93,448.07,471.08,2026-05-22,471.08,profit_target,9.15,1.98
213578982,HUBB,2026-05-20,461.93,448.07,469.42,2026-05-22,469.42,profit_target,7.48,1.62
213578994,HUBB,2026-05-23,476.62,462.32,485.77,2026-05-27,485.77,profit_target,9.15,1.92
213578995,HUBB,2026-05-23,476.62,462.32,484.39,2026-05-27,484.39,profit_target,7.77,1.63
213579662,HUBB,2026-05-04,514.45,499.02,527.32,2026-05-07,499.02,stop,-15.43,-3.0
213578992,HUBB,2026-05-20,461.93,448.07,486.6,2026-05-27,486.6,profit_target,24.67,5.34
213578993,HUBB,2026-05-20,461.93,448.07,486.14,2026-05-27,486.14,profit_target,24.21,5.24
213579667,HUBB,2026-05-21,459.6,445.81,471.13,2026-05-22,471.13,profit_target,11.54,2.51
213579796,HUBB,2026-05-21,459.6,445.81,485.2,2026-05-27,485.2,profit_target,25.6,5.57
213579002,HUBB,2026-05-23,476.62,462.32,501.69,2026-06-09,486.47,time_stop,9.85,2.07
213579797,HUBB,2026-05-21,459.6,445.81,484.78,2026-05-27,484.78,profit_target,25.19,5.48
213579799,HUBB,2026-05-22,473.59,459.38,497.08,2026-06-08,485.03,time_stop,11.44,2.42
213579800,HUBB,2026-05-22,473.59,459.38,496.6,2026-06-08,485.03,time_stop,11.44,2.42
213578991,HUBB,2026-05-20,461.93,448.07,483.23,2026-05-26,483.23,profit_target,21.3,4.61
213579668,HUBB,2026-05-21,459.6,445.81,469.76,2026-05-22,469.76,profit_target,10.16,2.21
213579795,HUBB,2026-05-21,459.6,445.81,481.89,2026-05-26,481.89,profit_target,22.29,4.85
213579798,HUBB,2026-05-22,473.59,459.38,493.62,2026-06-08,485.03,time_stop,11.44,2.42
213578997,HUBB,2026-05-23,476.62,462.32,495.4,2026-06-04,485.27,time_stop,8.65,1.82
213579673,HUBB,2026-05-21,459.6,445.81,478.26,2026-05-26,478.26,profit_target,18.66,4.06
