213352413,HII,2026-02-13,417.48,404.95,431.29,2026-02-17,416.53,time_stop,-0.95,-0.23
213352370,HII,2026-02-12,405.49,393.33,428.32,2026-02-19,428.32,profit_target,22.83,5.63
213352379,HII,2026-02-12,405.49,393.33,445.8,2026-02-20,445.8,profit_target,40.31,9.94
213352290,HII,2026-02-10,398.13,386.18,423.96,2026-02-18,423.96,profit_target,25.84,6.49
213251377,HBAN,2026-02-10,18.38,17.83,18.73,2026-02-11,17.83,stop,-0.55,-3.0
213251378,HBAN,2026-02-11,17.75,17.22,18.15,2026-02-12,17.22,stop,-0.53,-3.0
213251376,HBAN,2026-02-10,18.38,17.83,18.79,2026-02-11,17.83,stop,-0.55,-3.0
213251373,HBAN,2026-02-09,18.81,18.24,19.3,2026-02-11,18.24,stop,-0.56,-3.0
213251374,HBAN,2026-02-09,18.81,18.24,19.25,2026-02-11,18.24,stop,-0.56,-3.0
213758251,IEX,2026-02-21,206.65,200.45,209.79,2026-02-24,209.79,profit_target,3.14,1.52
217205914,PODD,2026-02-04,251.24,243.7,265.16,2026-02-05,243.7,stop,-7.54,-3.0
217205913,PODD,2026-02-04,251.24,243.7,264.15,2026-02-05,243.7,stop,-7.54,-3.0
217205912,PODD,2026-02-04,251.24,243.7,261.92,2026-02-05,243.7,stop,-7.54,-3.0
213636065,ICE,2026-02-10,164.28,159.35,168.21,2026-02-11,159.35,stop,-4.93,-3.0
213956658,IQV,2026-02-10,182.45,176.98,192.89,2026-02-12,176.98,stop,-5.47,-3.0
213956292,IQV,2026-02-06,187.49,181.87,200.56,2026-02-11,181.87,stop,-5.62,-3.0
213956659,IQV,2026-02-10,182.45,176.98,193.03,2026-02-12,176.98,stop,-5.47,-3.0
213956654,IQV,2026-02-09,192.67,186.89,207.0,2026-02-10,186.89,stop,-5.78,-3.0
213956633,IQV,2026-02-08,192.67,186.89,207.54,2026-02-10,186.89,stop,-5.78,-3.0
213956660,IQV,2026-02-10,182.45,176.98,192.47,2026-02-12,176.98,stop,-5.47,-3.0
213956288,IQV,2026-02-04,202.54,196.46,207.2,2026-02-05,196.46,stop,-6.08,-3.0
213956627,IQV,2026-02-03,203.77,197.66,209.11,2026-02-05,197.66,stop,-6.11,-3.0
213956290,IQV,2026-02-05,180.96,175.53,183.87,2026-02-06,183.87,profit_target,2.91,1.61
213956293,IQV,2026-02-06,187.49,181.87,199.02,2026-02-11,181.87,stop,-5.62,-3.0
213956628,IQV,2026-02-03,203.77,197.66,209.54,2026-02-05,197.66,stop,-6.11,-3.0
213956291,IQV,2026-02-06,187.49,181.87,192.83,2026-02-09,192.83,profit_target,5.34,2.85
213956632,IQV,2026-02-08,192.67,186.89,199.57,2026-02-10,186.89,stop,-5.78,-3.0
214304017,JBL,2026-02-05,241.75,234.5,253.94,2026-02-06,253.94,profit_target,12.18,5.04
214304011,JBL,2026-02-04,235.99,228.91,248.78,2026-02-06,248.78,profit_target,12.79,5.42
214304016,JBL,2026-02-05,241.75,234.5,254.25,2026-02-06,254.25,profit_target,12.5,5.17
214304018,JBL,2026-02-05,241.75,234.5,253.67,2026-02-06,253.67,profit_target,11.92,4.93
214304014,JBL,2026-02-05,241.75,234.5,253.41,2026-02-06,253.41,profit_target,11.65,4.82
214304015,JBL,2026-02-05,241.75,234.5,254.06,2026-02-06,254.06,profit_target,12.31,5.09
214304012,JBL,2026-02-04,235.99,228.91,249.18,2026-02-06,249.18,profit_target,13.19,5.59
214304010,JBL,2026-02-04,235.99,228.91,249.32,2026-02-06,249.32,profit_target,13.33,5.65
214304009,JBL,2026-02-04,235.99,228.91,248.59,2026-02-06,248.59,profit_target,12.6,5.34
214304013,JBL,2026-02-05,241.75,234.5,253.91,2026-02-06,253.91,profit_target,12.16,5.03
214304027,JBL,2026-02-07,265.88,257.9,275.24,2026-02-11,261.0,time_stop,-4.88,-1.83
217866717,SJM,2026-02-14,106.22,103.03,108.72,2026-02-19,108.72,profit_target,2.5,2.35
214518551,KMI,2026-02-28,33.89,32.87,34.82,2026-03-04,33.92,time_stop,0.03,0.09
214518552,KMI,2026-02-28,33.89,32.87,34.83,2026-03-05,33.39,time_stop,-0.5,-1.48
214518545,KMI,2026-02-27,33.27,32.27,34.16,2026-03-03,34.16,profit_target,0.89,2.67
214518546,KMI,2026-02-27,33.27,32.27,34.23,2026-03-03,34.23,profit_target,0.96,2.88
214518544,KMI,2026-02-27,33.27,32.27,34.08,2026-03-02,34.08,profit_target,0.81,2.42
214518541,KMI,2026-02-26,33.06,32.07,34.25,2026-03-05,33.39,time_stop,0.33,1.0
214518542,KMI,2026-02-26,33.06,32.07,34.19,2026-03-03,34.19,profit_target,1.13,3.42
214518524,KMI,2026-02-04,30.06,29.16,30.57,2026-02-06,30.57,profit_target,0.51,1.7
202144539,LHX,2026-02-04,337.89,327.76,345.43,2026-02-05,345.43,profit_target,7.54,2.23
202144538,LHX,2026-02-03,350.35,339.84,361.84,2026-02-04,339.84,stop,-10.51,-3.0
202144540,LHX,2026-02-06,348.45,337.99,359.63,2026-02-18,350.9,time_stop,2.45,0.7
202144537,LHX,2026-02-03,350.35,339.84,360.75,2026-02-04,339.84,stop,-10.51,-3.0
214877661,LVS,2026-02-08,57.18,55.46,59.81,2026-02-17,57.52,time_stop,0.34,0.59
214877660,LVS,2026-02-08,57.18,55.46,59.67,2026-02-13,57.15,time_stop,-0.03,-0.05
214877659,LVS,2026-02-08,57.18,55.46,59.15,2026-02-12,59.15,profit_target,1.97,3.44
214597024,LDOS,2026-02-06,192.51,186.74,195.32,2026-02-09,195.32,profit_target,2.81,1.46
214597018,LDOS,2026-02-05,185.62,180.05,189.22,2026-02-06,189.22,profit_target,3.6,1.94
214597014,LDOS,2026-02-04,187.97,182.33,191.77,2026-02-06,191.77,profit_target,3.8,2.02
214597019,LDOS,2026-02-05,185.62,180.05,189.78,2026-02-06,189.78,profit_target,4.16,2.24
214597025,LDOS,2026-02-06,192.51,186.74,195.84,2026-02-11,186.74,stop,-5.78,-3.0
214596991,LDOS,2026-02-01,187.57,181.95,192.55,2026-02-06,192.55,profit_target,4.97,2.65
214597031,LDOS,2026-02-08,194.1,188.28,199.59,2026-02-11,188.28,stop,-5.82,-3.0
214597002,LDOS,2026-02-03,189.32,183.64,194.34,2026-02-09,194.34,profit_target,5.02,2.65
214597007,LDOS,2026-02-03,189.32,183.64,201.36,2026-02-11,183.64,stop,-5.68,-3.0
214597008,LDOS,2026-02-03,189.32,183.64,201.59,2026-02-11,183.64,stop,-5.68,-3.0
214597060,LDOS,2026-02-27,174.67,169.43,179.99,2026-03-03,179.99,profit_target,5.33,3.05
214597006,LDOS,2026-02-03,189.32,183.64,201.08,2026-02-11,183.64,stop,-5.68,-3.0
214597003,LDOS,2026-02-03,189.32,183.64,195.42,2026-02-09,195.42,profit_target,6.1,3.22
214597009,LDOS,2026-02-03,189.32,183.64,200.83,2026-02-11,183.64,stop,-5.68,-3.0
214597010,LDOS,2026-02-03,189.32,183.64,200.7,2026-02-11,183.64,stop,-5.68,-3.0
214597011,LDOS,2026-02-03,189.32,183.64,200.15,2026-02-11,183.64,stop,-5.68,-3.0
214597012,LDOS,2026-02-03,189.32,183.64,200.32,2026-02-11,183.64,stop,-5.68,-3.0
214596994,LDOS,2026-02-01,187.57,181.95,194.23,2026-02-09,194.23,profit_target,6.66,3.55
214596993,LDOS,2026-02-01,187.57,181.95,193.41,2026-02-06,193.41,profit_target,5.83,3.11
214597034,LDOS,2026-02-08,194.1,188.28,205.1,2026-02-11,188.28,stop,-5.82,-3.0
214597035,LDOS,2026-02-08,194.1,188.28,204.95,2026-02-11,188.28,stop,-5.82,-3.0
214597005,LDOS,2026-02-03,189.32,183.64,197.46,2026-02-11,183.64,stop,-5.68,-3.0
214597041,LDOS,2026-02-08,194.1,188.28,206.25,2026-02-11,188.28,stop,-5.82,-3.0
214597015,LDOS,2026-02-04,187.97,182.33,192.82,2026-02-06,192.82,profit_target,4.85,2.58
214597033,LDOS,2026-02-08,194.1,188.28,203.96,2026-02-11,188.28,stop,-5.82,-3.0
214677582,LII,2026-02-09,527.74,511.91,544.36,2026-02-10,544.36,profit_target,16.62,3.15
214677117,LII,2026-02-07,527.74,511.91,544.26,2026-02-10,544.26,profit_target,16.52,3.13
214677167,LII,2026-02-13,564.99,548.04,576.23,2026-02-17,563.84,time_stop,-1.15,-0.2
214677144,LII,2026-02-10,546.95,530.55,565.77,2026-02-12,565.77,profit_target,18.82,3.44
214677584,LII,2026-02-09,527.74,511.91,550.59,2026-02-11,550.59,profit_target,22.85,4.33
214677159,LII,2026-02-11,555.88,539.2,571.5,2026-02-12,571.5,profit_target,15.62,2.81
214677581,LII,2026-02-09,527.74,511.91,543.04,2026-02-10,543.04,profit_target,15.3,2.9
214677121,LII,2026-02-07,527.74,511.91,554.23,2026-02-11,554.23,profit_target,26.49,5.02
214677122,LII,2026-02-07,527.74,511.91,555.24,2026-02-11,555.24,profit_target,27.5,5.21
214677116,LII,2026-02-07,527.74,511.91,540.99,2026-02-10,540.99,profit_target,13.25,2.51
214677118,LII,2026-02-07,527.74,511.91,546.32,2026-02-10,546.32,profit_target,18.58,3.52
214677131,LII,2026-02-08,527.74,511.91,550.54,2026-02-11,550.54,profit_target,22.8,4.32
214677158,LII,2026-02-11,555.88,539.2,571.33,2026-02-12,571.33,profit_target,15.45,2.78
214677145,LII,2026-02-10,546.95,530.55,567.9,2026-02-12,567.9,profit_target,20.95,3.83
214677585,LII,2026-02-09,527.74,511.91,553.07,2026-02-11,553.07,profit_target,25.33,4.8
214677142,LII,2026-02-10,546.95,530.55,561.17,2026-02-12,561.17,profit_target,14.22,2.6
214677618,LII,2026-02-09,527.74,511.91,551.86,2026-02-11,551.86,profit_target,24.12,4.57
214677146,LII,2026-02-10,546.95,530.55,565.33,2026-02-12,565.33,profit_target,18.38,3.36
214677617,LII,2026-02-09,527.74,511.91,550.75,2026-02-11,550.75,profit_target,23.01,4.36
214677164,LII,2026-02-12,556.91,540.21,568.55,2026-02-17,568.55,profit_target,11.64,2.09
214942479,LYV,2026-02-06,140.84,136.61,147.16,2026-02-09,147.16,profit_target,6.32,4.49
214942541,LYV,2026-02-09,147.91,143.47,152.95,2026-02-12,152.95,profit_target,5.04,3.41
214942500,LYV,2026-02-08,147.91,143.47,153.89,2026-02-12,153.89,profit_target,5.98,4.04
214942020,LYV,2026-02-11,151.11,146.58,156.43,2026-02-12,156.43,profit_target,5.32,3.52
214942478,LYV,2026-02-06,140.84,136.61,148.01,2026-02-09,148.01,profit_target,7.17,5.09
214942481,LYV,2026-02-06,140.84,136.61,147.45,2026-02-09,147.45,profit_target,6.61,4.69
214942480,LYV,2026-02-06,140.84,136.61,146.95,2026-02-09,146.95,profit_target,6.11,4.34
214942477,LYV,2026-02-06,140.84,136.61,146.67,2026-02-09,146.67,profit_target,5.83,4.14
214942499,LYV,2026-02-08,147.91,143.47,154.77,2026-02-12,154.77,profit_target,6.86,4.64
214942492,LYV,2026-02-07,147.91,143.47,154.18,2026-02-12,154.18,profit_target,6.27,4.24
214942502,LYV,2026-02-08,147.91,143.47,154.2,2026-02-12,154.2,profit_target,6.29,4.25
214942476,LYV,2026-02-06,140.84,136.61,146.68,2026-02-09,146.68,profit_target,5.84,4.15
214942489,LYV,2026-02-07,147.91,143.47,153.9,2026-02-12,153.9,profit_target,5.99,4.05
214942488,LYV,2026-02-07,147.91,143.47,152.97,2026-02-12,152.97,profit_target,5.06,3.42
214942496,LYV,2026-02-08,147.91,143.47,152.42,2026-02-12,152.42,profit_target,4.51,3.05
214942021,LYV,2026-02-11,151.11,146.58,156.5,2026-02-12,156.5,profit_target,5.39,3.57
214942483,LYV,2026-02-06,140.84,136.61,149.4,2026-02-10,149.4,profit_target,8.56,6.08
214942482,LYV,2026-02-06,140.84,136.61,148.37,2026-02-10,148.37,profit_target,7.53,5.35
214942003,LYV,2026-02-03,141.34,137.1,147.22,2026-02-09,147.22,profit_target,5.88,4.16
214942431,LYV,2026-02-04,142.46,138.19,150.75,2026-02-10,150.75,profit_target,8.29,5.82
214942432,LYV,2026-02-04,142.46,138.19,150.37,2026-02-10,150.37,profit_target,7.91,5.55
214942435,LYV,2026-02-04,142.46,138.19,150.69,2026-02-10,150.69,profit_target,8.23,5.78
214942436,LYV,2026-02-04,142.46,138.19,151.05,2026-02-10,151.05,profit_target,8.59,6.03
214942434,LYV,2026-02-04,142.46,138.19,150.45,2026-02-10,150.45,profit_target,7.99,5.61
214942001,LYV,2026-02-03,141.34,137.1,145.1,2026-02-09,145.1,profit_target,3.76,2.66
214799775,LKQ,2026-02-09,33.85,32.83,34.93,2026-02-17,32.83,stop,-1.02,-3.0
214799780,LKQ,2026-02-10,34.26,33.24,35.15,2026-02-17,33.24,stop,-1.03,-3.0
214799777,LKQ,2026-02-09,33.85,32.83,35.11,2026-02-17,32.83,stop,-1.02,-3.0
214799776,LKQ,2026-02-09,33.85,32.83,34.99,2026-02-17,32.83,stop,-1.02,-3.0
214799773,LKQ,2026-02-09,33.85,32.83,34.93,2026-02-17,32.83,stop,-1.02,-3.0
214799771,LKQ,2026-02-09,33.85,32.83,34.68,2026-02-11,34.68,profit_target,0.84,2.47
214799770,LKQ,2026-02-09,33.85,32.83,34.63,2026-02-11,34.63,profit_target,0.78,2.3
200365457,L,2026-02-12,109.95,106.65,111.71,2026-02-17,110.43,time_stop,0.48,0.44
199145879,LOW,2026-02-08,276.89,268.58,287.94,2026-02-12,287.94,profit_target,11.05,3.99
199145888,LOW,2026-02-09,276.89,268.58,286.39,2026-02-11,286.39,profit_target,9.5,3.43
214858335,LULU,2026-02-05,170.09,164.99,174.07,2026-02-06,174.07,profit_target,3.98,2.34
214922812,LYB,2026-02-09,54.8,53.16,56.13,2026-02-10,56.13,profit_target,1.32,2.41
214922794,LYB,2026-02-02,49.65,48.16,51.91,2026-02-03,51.91,profit_target,2.26,4.56
214922795,LYB,2026-02-02,49.65,48.16,51.87,2026-02-03,51.87,profit_target,2.22,4.48
214922801,LYB,2026-02-03,52.81,51.22,54.76,2026-02-04,54.76,profit_target,1.95,3.69
214922802,LYB,2026-02-03,52.81,51.22,54.64,2026-02-04,54.64,profit_target,1.83,3.47
214922807,LYB,2026-02-08,54.8,53.16,56.02,2026-02-10,56.02,profit_target,1.22,2.22
214922815,LYB,2026-02-10,56.97,55.26,58.14,2026-02-11,58.14,profit_target,1.17,2.05
214922811,LYB,2026-02-09,54.8,53.16,56.04,2026-02-10,56.04,profit_target,1.24,2.26
214922806,LYB,2026-02-08,54.8,53.16,56.0,2026-02-10,56.0,profit_target,1.2,2.19
215714591,MPC,2026-02-10,203.13,197.04,209.21,2026-02-12,197.04,stop,-6.09,-3.0
215715281,MPC,2026-02-08,203.24,197.14,211.66,2026-02-12,197.14,stop,-6.1,-3.0
215715280,MPC,2026-02-08,203.24,197.14,209.97,2026-02-12,197.14,stop,-6.1,-3.0
215715282,MPC,2026-02-08,203.24,197.14,211.31,2026-02-12,197.14,stop,-6.1,-3.0
215715283,MPC,2026-02-08,203.24,197.14,211.21,2026-02-12,197.14,stop,-6.1,-3.0
215715293,MPC,2026-02-09,203.24,197.14,210.88,2026-02-12,197.14,stop,-6.1,-3.0
215714592,MPC,2026-02-10,203.13,197.04,208.86,2026-02-12,197.04,stop,-6.09,-3.0
215715294,MPC,2026-02-09,203.24,197.14,210.78,2026-02-12,197.14,stop,-6.1,-3.0
215715292,MPC,2026-02-09,203.24,197.14,211.96,2026-02-12,197.14,stop,-6.1,-3.0
215714593,MPC,2026-02-10,203.13,197.04,209.39,2026-02-12,197.04,stop,-6.09,-3.0
215714586,MPC,2026-02-03,186.64,181.05,197.66,2026-02-06,197.66,profit_target,11.01,5.9
215714585,MPC,2026-02-03,186.64,181.05,198.65,2026-02-06,198.65,profit_target,12.0,6.43
215714587,MPC,2026-02-03,186.64,181.05,197.69,2026-02-06,197.69,profit_target,11.05,5.92
215714574,MPC,2026-02-02,176.03,170.75,188.03,2026-02-04,188.03,profit_target,12.01,6.82
215715274,MPC,2026-02-07,203.24,197.14,211.59,2026-02-12,197.14,stop,-6.1,-3.0
215714573,MPC,2026-02-02,176.03,170.75,186.87,2026-02-04,186.87,profit_target,10.84,6.16
215714571,MPC,2026-02-02,176.03,170.75,185.23,2026-02-03,185.23,profit_target,9.21,5.23
215715276,MPC,2026-02-07,203.24,197.14,210.9,2026-02-12,197.14,stop,-6.1,-3.0
215715265,MPC,2026-02-06,201.99,195.93,207.62,2026-02-11,207.62,profit_target,5.64,2.79
215715284,MPC,2026-02-08,203.24,197.14,211.21,2026-02-12,197.14,stop,-6.1,-3.0
215715285,MPC,2026-02-08,203.24,197.14,210.4,2026-02-12,197.14,stop,-6.1,-3.0
215714567,MPC,2026-02-02,176.03,170.75,181.68,2026-02-03,181.68,profit_target,5.65,3.21
215715295,MPC,2026-02-09,203.24,197.14,210.78,2026-02-12,197.14,stop,-6.1,-3.0
215715297,MPC,2026-02-09,203.24,197.14,210.92,2026-02-12,197.14,stop,-6.1,-3.0
215715286,MPC,2026-02-08,203.24,197.14,211.35,2026-02-12,197.14,stop,-6.1,-3.0
197586828,MKL,2026-02-03,2038.65,1977.49,2114.08,2026-02-05,2114.08,profit_target,75.43,3.7
196717166,MKL,2026-02-02,2033.99,1972.97,2107.01,2026-02-05,2107.01,profit_target,73.02,3.59
196106918,MKL,2026-02-02,2033.99,1972.97,2122.06,2026-02-05,2122.06,profit_target,88.07,4.33
204922959,MKL,2026-02-03,2038.65,1977.49,2130.59,2026-02-05,2130.59,profit_target,91.94,4.51
204922954,MKL,2026-02-03,2038.65,1977.49,2117.55,2026-02-05,2117.55,profit_target,78.9,3.87
204922960,MKL,2026-02-03,2038.65,1977.49,2128.55,2026-02-05,2128.55,profit_target,89.9,4.41
204922961,MKL,2026-02-03,2038.65,1977.49,2124.68,2026-02-05,2124.68,profit_target,86.03,4.22
204922965,MKL,2026-02-03,2038.65,1977.49,2133.45,2026-02-05,2133.45,profit_target,94.8,4.65
196717167,MKL,2026-02-02,2033.99,1972.97,2123.28,2026-02-05,2123.28,profit_target,89.29,4.39
196106885,MKL,2026-02-01,2033.99,1972.97,2130.2,2026-02-05,2130.2,profit_target,96.21,4.73
196106886,MKL,2026-02-01,2033.99,1972.97,2127.96,2026-02-05,2127.96,profit_target,93.97,4.62
215579127,MKTX,2026-02-09,170.48,165.36,177.57,2026-02-11,177.57,profit_target,7.09,4.16
215163911,MAR,2026-02-09,330.57,320.65,339.79,2026-02-10,339.79,profit_target,9.22,2.79
215596542,MLM,2026-02-10,707.24,686.02,726.62,2026-02-11,686.02,stop,-21.22,-3.0
215596543,MLM,2026-02-10,707.24,686.02,726.05,2026-02-11,686.02,stop,-21.22,-3.0
215596082,MLM,2026-02-08,694.88,674.03,724.06,2026-02-11,674.03,stop,-20.85,-3.0
215596544,MLM,2026-02-10,707.24,686.02,728.32,2026-02-11,686.02,stop,-21.22,-3.0
215596545,MLM,2026-02-10,707.24,686.02,726.97,2026-02-11,686.02,stop,-21.22,-3.0
215986092,MTCH,2026-02-08,32.59,31.61,34.94,2026-02-11,31.61,stop,-0.98,-3.0
215986093,MTCH,2026-02-08,32.59,31.61,34.9,2026-02-11,31.61,stop,-0.98,-3.0
215986091,MTCH,2026-02-08,32.59,31.61,34.64,2026-02-11,31.61,stop,-0.98,-3.0
215394101,MELI,2026-02-10,2025.32,1964.56,2106.74,2026-02-12,2106.74,profit_target,81.42,4.02
215394104,MELI,2026-02-12,2007.0,1946.79,2047.54,2026-02-17,1975.51,time_stop,-31.49,-1.57
215394082,MELI,2026-02-07,2035.59,1974.52,2153.25,2026-02-17,1975.51,time_stop,-60.08,-2.95
215394091,MELI,2026-02-08,2035.59,1974.52,2152.23,2026-02-17,1975.51,time_stop,-60.08,-2.95
215394089,MELI,2026-02-08,2035.59,1974.52,2148.77,2026-02-17,1975.51,time_stop,-60.08,-2.95
215394081,MELI,2026-02-07,2035.59,1974.52,2147.55,2026-02-13,1988.26,time_stop,-47.33,-2.33
215394080,MELI,2026-02-07,2035.59,1974.52,2124.55,2026-02-12,2007.0,time_stop,-28.59,-1.4
215394088,MELI,2026-02-08,2035.59,1974.52,2144.7,2026-02-13,1988.26,time_stop,-47.33,-2.33
215394079,MELI,2026-02-07,2035.59,1974.52,2107.85,2026-02-11,2018.18,time_stop,-17.41,-0.86
215394100,MELI,2026-02-10,2025.32,1964.56,2126.59,2026-02-17,1975.51,time_stop,-49.81,-2.46
215394099,MELI,2026-02-10,2025.32,1964.56,2107.75,2026-02-12,2107.75,profit_target,82.43,4.07
215394102,MELI,2026-02-11,2018.18,1957.63,2091.44,2026-02-12,2091.44,profit_target,73.26,3.63
215394083,MELI,2026-02-07,2035.59,1974.52,2180.12,2026-02-17,1975.51,time_stop,-60.08,-2.95
215394090,MELI,2026-02-08,2035.59,1974.52,2174.82,2026-02-17,1975.51,time_stop,-60.08,-2.95
215394084,MELI,2026-02-07,2035.59,1974.52,2163.83,2026-02-17,1975.51,time_stop,-60.08,-2.95
215394087,MELI,2026-02-08,2035.59,1974.52,2127.8,2026-02-12,2007.0,time_stop,-28.59,-1.4
215394106,MELI,2026-02-12,2007.0,1946.79,2060.79,2026-02-18,2009.05,time_stop,2.05,0.1
215447072,META,2026-02-21,636.7,617.6,661.35,2026-03-04,661.35,profit_target,24.64,3.87
215447069,META,2026-02-21,636.7,617.6,659.18,2026-02-26,659.18,profit_target,22.48,3.53
215417727,MET,2026-02-11,78.89,76.52,80.96,2026-02-17,78.58,time_stop,-0.31,-0.39
215417730,MET,2026-02-12,77.36,75.04,78.86,2026-02-17,78.58,time_stop,1.22,1.58
215674471,MOH,2026-02-12,126.71,122.91,132.35,2026-02-13,132.35,profit_target,5.64,4.45
215674470,MOH,2026-02-12,126.71,122.91,131.6,2026-02-13,131.6,profit_target,4.89,3.86
215674468,MOH,2026-02-12,126.71,122.91,130.98,2026-02-13,130.98,profit_target,4.27,3.37
215674472,MOH,2026-02-12,126.71,122.91,132.44,2026-02-13,132.44,profit_target,5.73,4.52
215674469,MOH,2026-02-12,126.71,122.91,130.88,2026-02-13,130.88,profit_target,4.17,3.29
215753449,MPWR,2026-02-11,1194.34,1158.51,1234.95,2026-02-12,1158.51,stop,-35.83,-3.0
215753443,MPWR,2026-02-10,1139.74,1105.55,1185.22,2026-02-11,1185.22,profit_target,45.48,3.99
215754251,MPWR,2026-02-04,1134.56,1100.52,1217.16,2026-02-06,1217.16,profit_target,82.6,7.28
215753444,MPWR,2026-02-10,1139.74,1105.55,1195.25,2026-02-11,1195.25,profit_target,55.51,4.87
215754258,MPWR,2026-02-07,1203.77,1167.66,1273.95,2026-02-10,1167.66,stop,-36.11,-3.0
215753454,MPWR,2026-02-12,1153.62,1119.01,1189.5,2026-02-17,1170.84,time_stop,17.22,1.49
215754265,MPWR,2026-02-08,1203.77,1167.66,1267.69,2026-02-10,1167.66,stop,-36.11,-3.0
215277897,MCO,2026-02-08,448.5,435.05,457.29,2026-02-10,435.05,stop,-13.46,-3.0
215278428,MCO,2026-02-10,418.06,405.51,428.59,2026-02-13,428.59,profit_target,10.54,2.52
215278429,MCO,2026-02-10,418.06,405.51,429.47,2026-02-13,429.47,profit_target,11.41,2.73
215278426,MCO,2026-02-10,418.06,405.51,425.92,2026-02-13,425.92,profit_target,7.86,1.88
215843041,MSCI,2026-02-10,513.64,498.23,530.07,2026-02-13,530.07,profit_target,16.44,3.2
215843032,MSCI,2026-02-08,557.19,540.48,569.01,2026-02-10,540.48,stop,-16.72,-3.0
215843522,MSCI,2026-02-07,557.19,540.48,570.62,2026-02-10,540.48,stop,-16.72,-3.0
215843523,MSCI,2026-02-07,557.19,540.48,577.25,2026-02-10,540.48,stop,-16.72,-3.0
215843037,MSCI,2026-02-09,557.19,540.48,574.97,2026-02-10,540.48,stop,-16.72,-3.0
216448136,NWS,2026-02-11,26.66,25.86,27.31,2026-02-12,25.86,stop,-0.8,-3.0
216448137,NWS,2026-02-11,26.66,25.86,27.36,2026-02-12,25.86,stop,-0.8,-3.0
216448133,NWS,2026-02-10,27.1,26.29,27.88,2026-02-12,26.29,stop,-0.81,-3.0
216448134,NWS,2026-02-10,27.1,26.29,27.77,2026-02-12,26.29,stop,-0.81,-3.0
216448145,NWS,2026-02-13,25.9,25.13,26.23,2026-02-17,26.23,profit_target,0.32,1.25
216448116,NWS,2026-02-08,26.17,25.39,27.19,2026-02-10,27.19,profit_target,1.02,3.89
216448115,NWS,2026-02-08,26.17,25.39,27.17,2026-02-10,27.17,profit_target,1.0,3.81
216448125,NWS,2026-02-09,26.17,25.39,27.13,2026-02-10,27.13,profit_target,0.96,3.67
216448126,NWS,2026-02-09,26.17,25.39,27.09,2026-02-10,27.09,profit_target,0.92,3.51
216448127,NWS,2026-02-09,26.17,25.39,27.03,2026-02-10,27.03,profit_target,0.86,3.28
216448128,NWS,2026-02-09,26.17,25.39,26.98,2026-02-10,26.98,profit_target,0.81,3.1
216448129,NWS,2026-02-09,26.17,25.39,27.02,2026-02-10,27.02,profit_target,0.84,3.22
216448138,NWS,2026-02-11,26.66,25.86,27.28,2026-02-12,25.86,stop,-0.8,-3.0
216448140,NWS,2026-02-12,25.57,24.8,26.11,2026-02-17,26.11,profit_target,0.54,2.13
216448141,NWS,2026-02-12,25.57,24.8,25.99,2026-02-17,25.99,profit_target,0.43,1.67
216448105,NWS,2026-02-04,27.99,27.15,30.4,2026-02-06,27.15,stop,-0.84,-3.0
216448098,NWS,2026-02-03,28.73,27.87,31.42,2026-02-05,27.87,stop,-0.86,-3.0
216448099,NWS,2026-02-03,28.73,27.87,31.42,2026-02-05,27.87,stop,-0.86,-3.0
216448104,NWS,2026-02-04,27.99,27.15,30.4,2026-02-06,27.15,stop,-0.84,-3.0
216448108,NWS,2026-02-05,27.29,26.47,29.26,2026-02-06,26.47,stop,-0.82,-3.0
216448109,NWS,2026-02-05,27.29,26.47,29.26,2026-02-06,26.47,stop,-0.82,-3.0
216448097,NWS,2026-02-03,28.73,27.87,31.23,2026-02-05,27.87,stop,-0.86,-3.0
216448135,NWS,2026-02-10,27.1,26.29,27.81,2026-02-12,26.29,stop,-0.81,-3.0
216448094,NWS,2026-02-03,28.73,27.87,30.96,2026-02-05,27.87,stop,-0.86,-3.0
216448095,NWS,2026-02-03,28.73,27.87,31.02,2026-02-05,27.87,stop,-0.86,-3.0
216458282,NWSA,2026-02-11,23.12,22.43,23.74,2026-02-12,22.43,stop,-0.69,-3.0
216458258,NWSA,2026-02-08,22.65,21.97,23.56,2026-02-10,23.56,profit_target,0.92,4.06
216458257,NWSA,2026-02-08,22.65,21.97,23.56,2026-02-10,23.56,profit_target,0.91,4.03
216458287,NWSA,2026-02-12,22.31,21.64,22.77,2026-02-17,22.77,profit_target,0.46,2.06
216458284,NWSA,2026-02-11,23.12,22.43,23.61,2026-02-12,22.43,stop,-0.69,-3.0
216458276,NWSA,2026-02-10,23.48,22.78,24.26,2026-02-12,22.78,stop,-0.7,-3.0
216458288,NWSA,2026-02-12,22.31,21.64,22.65,2026-02-13,22.65,profit_target,0.35,1.55
216458277,NWSA,2026-02-10,23.48,22.78,24.17,2026-02-12,22.78,stop,-0.7,-3.0
216458278,NWSA,2026-02-10,23.48,22.78,24.11,2026-02-12,22.78,stop,-0.7,-3.0
216458259,NWSA,2026-02-08,22.65,21.97,23.49,2026-02-10,23.49,profit_target,0.84,3.71
216458279,NWSA,2026-02-10,23.48,22.78,23.97,2026-02-12,22.78,stop,-0.7,-3.0
216458267,NWSA,2026-02-09,22.65,21.97,23.55,2026-02-10,23.55,profit_target,0.9,3.98
216458256,NWSA,2026-02-08,22.65,21.97,23.53,2026-02-10,23.53,profit_target,0.89,3.91
